"date (UTC)","O3 (ppb)","Flag"
2026-06-11 21:00:00,9.301,0
2026-06-11 21:01:00,9.882,0
2026-06-11 21:02:00,8.173,0
2026-06-11 21:03:00,9.732,0
2026-06-11 21:04:00,10.28,0
2026-06-11 21:05:00,10.24,0
2026-06-11 21:06:00,9.481,0
2026-06-11 21:07:00,9.022,0
2026-06-11 21:08:00,10.56,0
2026-06-11 21:09:00,11.51,0
2026-06-11 21:10:00,10.31,0
2026-06-11 21:11:00,10.59,0
2026-06-11 21:12:00,10.79,0
2026-06-11 21:13:00,11.23,0
2026-06-11 21:14:00,10.59,0
2026-06-11 21:15:00,10.61,0
2026-06-11 21:16:00,11.78,0
2026-06-11 21:17:00,10.8,0
2026-06-11 21:18:00,11.57,0
2026-06-11 21:19:00,10.98,0
2026-06-11 21:20:00,11.4,0
2026-06-11 21:21:00,10.71,0
2026-06-11 21:22:00,10.24,0
2026-06-11 21:23:00,10.2,0
2026-06-11 21:24:00,10.78,0
2026-06-11 21:25:00,11.2,0
2026-06-11 21:26:00,11.31,0
2026-06-11 21:27:00,10.6,0
2026-06-11 21:28:00,10.65,0
2026-06-11 21:29:00,10.26,0
2026-06-11 21:30:00,9.544,0
2026-06-11 21:31:00,10.38,0
2026-06-11 21:32:00,9.515,0
2026-06-11 21:33:00,9.591,0
2026-06-11 21:34:00,9.172,0
2026-06-11 21:35:00,8.68,0
2026-06-11 21:36:00,10.07,0
2026-06-11 21:37:00,10.39,0
2026-06-11 21:38:00,10.34,0
2026-06-11 21:39:00,10.34,0
2026-06-11 21:40:00,10.78,0
2026-06-11 21:41:00,9.615,0
2026-06-11 21:42:00,10.72,0
2026-06-11 21:43:00,10.29,0
2026-06-11 21:44:00,8.046,0
2026-06-11 21:45:00,6.88,0
2026-06-11 21:46:00,5.969,0
2026-06-11 21:47:00,6.573,0
2026-06-11 21:48:00,6.49,0
2026-06-11 21:49:00,9.624,0
2026-06-11 21:50:00,9.563,0
2026-06-11 21:51:00,6.952,0
2026-06-11 21:52:00,8.097,0
2026-06-11 21:53:00,6.369,0
2026-06-11 21:54:00,3.935,0
2026-06-11 21:55:00,5.952,0
2026-06-11 21:56:00,10.4,0
2026-06-11 21:57:00,10.65,0
2026-06-11 21:58:00,10.49,0
2026-06-11 21:59:00,9.789,0
