"date (UTC)","O3 (ppb)","Flag"
2026-06-02 09:00:00,20.93,0
2026-06-02 09:01:00,20.94,0
2026-06-02 09:02:00,20.35,0
2026-06-02 09:03:00,20.2,0
2026-06-02 09:04:00,19.38,0
2026-06-02 09:05:00,19.67,0
2026-06-02 09:06:00,20.44,0
2026-06-02 09:07:00,20.78,0
2026-06-02 09:08:00,18.7,0
2026-06-02 09:09:00,18.74,0
2026-06-02 09:10:00,20.19,0
2026-06-02 09:11:00,18.9,0
2026-06-02 09:12:00,20.38,0
2026-06-02 09:13:00,19.22,0
2026-06-02 09:14:00,16.9,0
2026-06-02 09:15:00,19.01,0
2026-06-02 09:16:00,19.68,0
2026-06-02 09:17:00,18.99,0
2026-06-02 09:18:00,19.25,0
2026-06-02 09:19:00,20.2,0
2026-06-02 09:20:00,20.3,0
2026-06-02 09:21:00,20.42,0
2026-06-02 09:22:00,19.01,0
2026-06-02 09:23:00,18.65,0
2026-06-02 09:24:00,18.43,0
2026-06-02 09:25:00,18.35,0
2026-06-02 09:26:00,20.52,0
2026-06-02 09:27:00,21.16,0
2026-06-02 09:28:00,21.15,0
2026-06-02 09:29:00,21.4,0
2026-06-02 09:30:00,21.07,0
2026-06-02 09:31:00,20.8,0
2026-06-02 09:32:00,19.36,0
2026-06-02 09:33:00,20.35,0
2026-06-02 09:34:00,19.76,0
2026-06-02 09:35:00,20.12,0
2026-06-02 09:36:00,20.63,0
2026-06-02 09:37:00,20.98,0
2026-06-02 09:38:00,22.56,0
2026-06-02 09:39:00,23.15,0
2026-06-02 09:40:00,22.45,0
2026-06-02 09:41:00,22.32,0
2026-06-02 09:42:00,22.51,0
2026-06-02 09:43:00,22.72,0
2026-06-02 09:44:00,20.21,0
2026-06-02 09:45:00,21.72,0
2026-06-02 09:46:00,22.87,0
2026-06-02 09:47:00,23.3,0
2026-06-02 09:48:00,23.44,0
2026-06-02 09:49:00,23.47,0
2026-06-02 09:50:00,24.17,0
2026-06-02 09:51:00,24.31,0
2026-06-02 09:52:00,23.62,0
2026-06-02 09:53:00,23.65,0
2026-06-02 09:54:00,22.61,0
2026-06-02 09:55:00,23.17,0
2026-06-02 09:56:00,22.73,0
2026-06-02 09:57:00,22.13,0
2026-06-02 09:58:00,22.62,0
2026-06-02 09:59:00,22.87,0
