"date (UTC)","O3 (ppb)","Flag"
2026-06-24 15:00:00,61.49,0
2026-06-24 15:01:00,60.5,0
2026-06-24 15:02:00,61.19,0
2026-06-24 15:03:00,61.11,0
2026-06-24 15:04:00,58.12,0
2026-06-24 15:05:00,58.83,0
2026-06-24 15:06:00,61.69,0
2026-06-24 15:07:00,61.86,0
2026-06-24 15:08:00,62.34,0
2026-06-24 15:09:00,63.64,0
2026-06-24 15:10:00,64.64,0
2026-06-24 15:11:00,64.6,0
2026-06-24 15:12:00,64.22,0
2026-06-24 15:13:00,61.77,0
2026-06-24 15:14:00,59.71,0
2026-06-24 15:15:00,57.98,0
2026-06-24 15:16:00,57.43,0
2026-06-24 15:17:00,56.82,0
2026-06-24 15:18:00,60.7,0
2026-06-24 15:19:00,59.31,0
2026-06-24 15:20:00,64,0
2026-06-24 15:21:00,63.97,0
2026-06-24 15:22:00,62.25,0
2026-06-24 15:23:00,61.36,0
2026-06-24 15:24:00,59.08,0
2026-06-24 15:25:00,59.69,0
2026-06-24 15:26:00,62.06,0
2026-06-24 15:27:00,60.56,0
2026-06-24 15:28:00,57.76,0
2026-06-24 15:29:00,57.89,0
2026-06-24 15:30:00,61.98,0
2026-06-24 15:31:00,60.7,0
2026-06-24 15:32:00,61.81,0
2026-06-24 15:33:00,59.4,0
2026-06-24 15:34:00,59.12,0
2026-06-24 15:35:00,56.73,0
2026-06-24 15:36:00,55.09,0
2026-06-24 15:37:00,63.23,0
2026-06-24 15:38:00,64.6,0
2026-06-24 15:39:00,63.53,0
2026-06-24 15:40:00,61.78,0
2026-06-24 15:41:00,63.16,0
2026-06-24 15:42:00,63.19,0
2026-06-24 15:43:00,60.04,0
2026-06-24 15:44:00,61.24,0
2026-06-24 15:45:00,62.59,0
2026-06-24 15:46:00,63.02,0
2026-06-24 15:47:00,64.36,0
2026-06-24 15:48:00,63.26,0
2026-06-24 15:49:00,63.2,0
2026-06-24 15:50:00,63.57,0
2026-06-24 15:51:00,65.29,0
2026-06-24 15:52:00,63.5,0
2026-06-24 15:53:00,62.15,0
2026-06-24 15:54:00,61.82,0
2026-06-24 15:55:00,62.93,0
2026-06-24 15:56:00,60.06,0
2026-06-24 15:57:00,58.21,0
2026-06-24 15:58:00,60.23,0
2026-06-24 15:59:00,62.24,0
