"date (UTC)","O3 (ppb)","Flag"
2026-06-14 20:00:00,28.76,0
2026-06-14 20:01:00,29.43,0
2026-06-14 20:02:00,29.07,0
2026-06-14 20:03:00,31.38,0
2026-06-14 20:04:00,31.28,0
2026-06-14 20:05:00,29.72,0
2026-06-14 20:06:00,30.66,0
2026-06-14 20:07:00,32.28,0
2026-06-14 20:08:00,31.94,0
2026-06-14 20:09:00,31.88,0
2026-06-14 20:10:00,31.16,0
2026-06-14 20:11:00,31.97,0
2026-06-14 20:12:00,32.37,0
2026-06-14 20:13:00,31.97,0
2026-06-14 20:14:00,31.87,0
2026-06-14 20:15:00,32.17,0
2026-06-14 20:16:00,31.87,0
2026-06-14 20:17:00,31.49,0
2026-06-14 20:18:00,32.16,0
2026-06-14 20:19:00,32.11,0
2026-06-14 20:20:00,30.24,0
2026-06-14 20:21:00,30.58,0
2026-06-14 20:22:00,31.86,0
2026-06-14 20:23:00,31.3,0
2026-06-14 20:24:00,31.81,0
2026-06-14 20:25:00,31.58,0
2026-06-14 20:26:00,31.91,0
2026-06-14 20:27:00,32.31,0
2026-06-14 20:28:00,32.36,0
2026-06-14 20:29:00,31.81,0
2026-06-14 20:30:00,32.15,0
2026-06-14 20:31:00,29.44,0
2026-06-14 20:32:00,30.63,0
2026-06-14 20:33:00,31.95,0
2026-06-14 20:34:00,31.6,0
2026-06-14 20:35:00,31.18,0
2026-06-14 20:36:00,31.9,0
2026-06-14 20:37:00,31.62,0
2026-06-14 20:38:00,30.86,0
2026-06-14 20:39:00,30.05,0
2026-06-14 20:40:00,30.27,0
2026-06-14 20:41:00,32.08,0
2026-06-14 20:42:00,31.9,0
2026-06-14 20:43:00,31.63,0
2026-06-14 20:44:00,31.83,0
2026-06-14 20:45:00,32.08,0
2026-06-14 20:46:00,30.27,0
2026-06-14 20:47:00,29.51,0
2026-06-14 20:48:00,28.51,0
2026-06-14 20:49:00,28.58,0
2026-06-14 20:50:00,29.22,0
2026-06-14 20:51:00,28.37,0
2026-06-14 20:52:00,29.62,0
2026-06-14 20:53:00,30.02,0
2026-06-14 20:54:00,27.9,0
2026-06-14 20:55:00,27.8,0
2026-06-14 20:56:00,28.48,0
2026-06-14 20:57:00,30.17,0
2026-06-14 20:58:00,27.29,0
2026-06-14 20:59:00,26.25,0
