"date (UTC)","O3 (ppb)","Flag"
2026-06-07 02:00:00,22.83,0
2026-06-07 02:01:00,22.65,0
2026-06-07 02:02:00,24.02,0
2026-06-07 02:03:00,23.6,0
2026-06-07 02:04:00,23.02,0
2026-06-07 02:05:00,24.91,0
2026-06-07 02:06:00,24.24,0
2026-06-07 02:07:00,22.35,0
2026-06-07 02:08:00,23.76,0
2026-06-07 02:09:00,25.04,0
2026-06-07 02:10:00,22.47,0
2026-06-07 02:11:00,24.67,0
2026-06-07 02:12:00,26.02,0
2026-06-07 02:13:00,25.56,0
2026-06-07 02:14:00,25.48,0
2026-06-07 02:15:00,25.64,0
2026-06-07 02:16:00,24.94,0
2026-06-07 02:17:00,23.65,0
2026-06-07 02:18:00,25.85,0
2026-06-07 02:19:00,25.72,0
2026-06-07 02:20:00,25.99,0
2026-06-07 02:21:00,26.88,0
2026-06-07 02:22:00,26.63,0
2026-06-07 02:23:00,27.59,0
2026-06-07 02:24:00,26.74,0
2026-06-07 02:25:00,26.99,0
2026-06-07 02:26:00,27.38,0
2026-06-07 02:27:00,26.65,0
2026-06-07 02:28:00,25.89,0
2026-06-07 02:29:00,26.83,0
2026-06-07 02:30:00,27.68,0
2026-06-07 02:31:00,27.99,0
2026-06-07 02:32:00,27.92,0
2026-06-07 02:33:00,27.6,0
2026-06-07 02:34:00,27.97,0
2026-06-07 02:35:00,27.61,0
2026-06-07 02:36:00,28.05,0
2026-06-07 02:37:00,28.52,0
2026-06-07 02:38:00,28.09,0
2026-06-07 02:39:00,28.14,0
2026-06-07 02:40:00,28.09,0
2026-06-07 02:41:00,27.28,0
2026-06-07 02:42:00,28.19,0
2026-06-07 02:43:00,28.15,0
2026-06-07 02:44:00,28.59,0
2026-06-07 02:45:00,28.31,0
2026-06-07 02:46:00,28.31,0
2026-06-07 02:47:00,28.19,0
2026-06-07 02:48:00,26.33,0
2026-06-07 02:49:00,27.85,0
2026-06-07 02:50:00,28.19,0
2026-06-07 02:51:00,27.75,0
2026-06-07 02:52:00,27.53,0
2026-06-07 02:53:00,27.35,0
2026-06-07 02:54:00,28.31,0
2026-06-07 02:55:00,28.32,0
2026-06-07 02:56:00,28.22,0
2026-06-07 02:57:00,28.78,0
2026-06-07 02:58:00,28.33,0
2026-06-07 02:59:00,28.57,0
