"date (UTC)","O3 (ppb)","Flag"
2026-06-24,37.92,0
2026-06-24 00:01:00,38.19,0
2026-06-24 00:02:00,38.07,0
2026-06-24 00:03:00,39.51,0
2026-06-24 00:04:00,38.76,0
2026-06-24 00:05:00,37.85,0
2026-06-24 00:06:00,39.45,0
2026-06-24 00:07:00,38.94,0
2026-06-24 00:08:00,36.85,0
2026-06-24 00:09:00,37.25,0
2026-06-24 00:10:00,38.02,0
2026-06-24 00:11:00,37.68,0
2026-06-24 00:12:00,39.51,0
2026-06-24 00:13:00,38.55,0
2026-06-24 00:14:00,38.6,0
2026-06-24 00:15:00,38.25,0
2026-06-24 00:16:00,37.4,0
2026-06-24 00:17:00,39.35,0
2026-06-24 00:18:00,38.05,0
2026-06-24 00:19:00,39.25,0
2026-06-24 00:20:00,38.94,0
2026-06-24 00:21:00,38.03,0
2026-06-24 00:22:00,39.02,0
2026-06-24 00:23:00,39.78,0
2026-06-24 00:24:00,39.76,0
2026-06-24 00:25:00,38.98,0
2026-06-24 00:26:00,40.44,0
2026-06-24 00:27:00,39.93,0
2026-06-24 00:28:00,39.17,0
2026-06-24 00:29:00,37.72,0
2026-06-24 00:30:00,39.03,0
2026-06-24 00:31:00,39.21,0
2026-06-24 00:32:00,39.58,0
2026-06-24 00:33:00,39.28,0
2026-06-24 00:34:00,40.05,0
2026-06-24 00:35:00,39.44,0
2026-06-24 00:36:00,38.53,0
2026-06-24 00:37:00,39.86,0
2026-06-24 00:38:00,39.88,0
2026-06-24 00:39:00,39.67,1
2026-06-24 00:40:00,38.26,1
2026-06-24 00:41:00,38.79,1
2026-06-24 00:42:00,40.19,1
2026-06-24 00:43:00,40.46,1
2026-06-24 00:44:00,17.84,1
2026-06-24 00:45:00,17.28,1
2026-06-24 00:46:00,17.66,1
2026-06-24 00:47:00,17.73,1
2026-06-24 00:48:00,17.79,1
2026-06-24 00:49:00,17.64,1
2026-06-24 00:50:00,17.02,1
2026-06-24 00:51:00,16.83,1
2026-06-24 00:52:00,17.53,1
2026-06-24 00:53:00,17.91,1
2026-06-24 00:54:00,17.58,1
2026-06-24 00:55:00,18.09,1
2026-06-24 00:56:00,17.93,1
2026-06-24 00:57:00,17.73,1
2026-06-24 00:58:00,17.87,1
2026-06-24 00:59:00,17.98,1
