"date (UTC)","O3 (ppb)","Flag"
2026-06-07 09:00:00,25.1,0
2026-06-07 09:01:00,24.79,0
2026-06-07 09:02:00,25.31,0
2026-06-07 09:03:00,25.17,0
2026-06-07 09:04:00,24.94,0
2026-06-07 09:05:00,24.22,0
2026-06-07 09:06:00,23.87,0
2026-06-07 09:07:00,24.52,0
2026-06-07 09:08:00,24.57,0
2026-06-07 09:09:00,24.17,0
2026-06-07 09:10:00,24.54,0
2026-06-07 09:11:00,24.55,0
2026-06-07 09:12:00,24.61,0
2026-06-07 09:13:00,24.17,0
2026-06-07 09:14:00,24.84,0
2026-06-07 09:15:00,24.56,0
2026-06-07 09:16:00,24.39,0
2026-06-07 09:17:00,23.89,0
2026-06-07 09:18:00,24.11,0
2026-06-07 09:19:00,24.37,0
2026-06-07 09:20:00,23.91,0
2026-06-07 09:21:00,25.01,0
2026-06-07 09:22:00,23.86,0
2026-06-07 09:23:00,24.48,0
2026-06-07 09:24:00,24.77,0
2026-06-07 09:25:00,24.49,0
2026-06-07 09:26:00,25.58,0
2026-06-07 09:27:00,25.13,0
2026-06-07 09:28:00,25.28,0
2026-06-07 09:29:00,24.97,0
2026-06-07 09:30:00,25.5,0
2026-06-07 09:31:00,25.45,0
2026-06-07 09:32:00,24.71,0
2026-06-07 09:33:00,24.52,0
2026-06-07 09:34:00,25.19,0
2026-06-07 09:35:00,24.82,0
2026-06-07 09:36:00,24.35,0
2026-06-07 09:37:00,25.02,0
2026-06-07 09:38:00,25.44,0
2026-06-07 09:39:00,24.69,0
2026-06-07 09:40:00,21.98,0
2026-06-07 09:41:00,23.83,0
2026-06-07 09:42:00,25.52,0
2026-06-07 09:43:00,25.62,0
2026-06-07 09:44:00,26.13,0
2026-06-07 09:45:00,26.51,0
2026-06-07 09:46:00,26.36,0
2026-06-07 09:47:00,25.35,0
2026-06-07 09:48:00,25.55,0
2026-06-07 09:49:00,26.49,0
2026-06-07 09:50:00,26.22,0
2026-06-07 09:51:00,26.18,0
2026-06-07 09:52:00,26.51,0
2026-06-07 09:53:00,26.51,0
2026-06-07 09:54:00,26.5,0
2026-06-07 09:55:00,25.75,0
2026-06-07 09:56:00,26.4,0
2026-06-07 09:57:00,26.24,0
2026-06-07 09:58:00,26.42,0
2026-06-07 09:59:00,25.89,0
