"date (UTC)","O3 (ppb)","Flag"
2026-06-09 02:00:00,23.64,0
2026-06-09 02:01:00,23.62,0
2026-06-09 02:02:00,23.95,0
2026-06-09 02:03:00,23.81,0
2026-06-09 02:04:00,22.6,0
2026-06-09 02:05:00,24.36,0
2026-06-09 02:06:00,23.07,0
2026-06-09 02:07:00,23.86,0
2026-06-09 02:08:00,24.76,0
2026-06-09 02:09:00,22.74,0
2026-06-09 02:10:00,21.4,0
2026-06-09 02:11:00,23.28,0
2026-06-09 02:12:00,23.37,0
2026-06-09 02:13:00,22.6,0
2026-06-09 02:14:00,22.17,0
2026-06-09 02:15:00,21.86,0
2026-06-09 02:16:00,24.04,0
2026-06-09 02:17:00,24.25,0
2026-06-09 02:18:00,21.76,0
2026-06-09 02:19:00,21.88,0
2026-06-09 02:20:00,22.78,0
2026-06-09 02:21:00,24.03,0
2026-06-09 02:22:00,22.63,0
2026-06-09 02:23:00,23.58,0
2026-06-09 02:24:00,23.68,0
2026-06-09 02:25:00,23.76,0
2026-06-09 02:26:00,23,0
2026-06-09 02:27:00,22.13,0
2026-06-09 02:28:00,23.24,0
2026-06-09 02:29:00,23.36,0
2026-06-09 02:30:00,21.11,0
2026-06-09 02:31:00,22.76,0
2026-06-09 02:32:00,21.84,0
2026-06-09 02:33:00,23.38,0
2026-06-09 02:34:00,22.85,0
2026-06-09 02:35:00,22.03,0
2026-06-09 02:36:00,23.09,0
2026-06-09 02:37:00,23.61,0
2026-06-09 02:38:00,22.75,0
2026-06-09 02:39:00,22.15,0
2026-06-09 02:40:00,22.79,0
2026-06-09 02:41:00,23.1,0
2026-06-09 02:42:00,22.98,0
2026-06-09 02:43:00,23.11,0
2026-06-09 02:44:00,21.9,0
2026-06-09 02:45:00,21.64,0
2026-06-09 02:46:00,21.26,0
2026-06-09 02:47:00,20.95,0
2026-06-09 02:48:00,22.65,0
2026-06-09 02:49:00,23.11,0
2026-06-09 02:50:00,22.85,0
2026-06-09 02:51:00,20.82,0
2026-06-09 02:52:00,21.71,0
2026-06-09 02:53:00,22.12,0
2026-06-09 02:54:00,21.83,0
2026-06-09 02:55:00,22.47,0
2026-06-09 02:56:00,22.44,0
2026-06-09 02:57:00,21.26,0
2026-06-09 02:58:00,20.64,0
2026-06-09 02:59:00,22.58,0
