"date (UTC)","O3 (ppb)","Flag"
2026-06-22 20:00:00,37.75,0
2026-06-22 20:01:00,37.14,0
2026-06-22 20:02:00,36.93,0
2026-06-22 20:03:00,37.24,0
2026-06-22 20:04:00,36.79,0
2026-06-22 20:05:00,37.25,0
2026-06-22 20:06:00,37.2,0
2026-06-22 20:07:00,37.34,0
2026-06-22 20:08:00,38.15,0
2026-06-22 20:09:00,37.64,0
2026-06-22 20:10:00,37.38,0
2026-06-22 20:11:00,36.3,0
2026-06-22 20:12:00,37.12,0
2026-06-22 20:13:00,37.22,0
2026-06-22 20:14:00,36.68,0
2026-06-22 20:15:00,36.93,0
2026-06-22 20:16:00,37.37,0
2026-06-22 20:17:00,38.11,0
2026-06-22 20:18:00,37.32,0
2026-06-22 20:19:00,38.16,0
2026-06-22 20:20:00,38.05,0
2026-06-22 20:21:00,37.72,0
2026-06-22 20:22:00,37.43,0
2026-06-22 20:23:00,37.59,0
2026-06-22 20:24:00,36.75,0
2026-06-22 20:25:00,37.79,0
2026-06-22 20:26:00,37.8,0
2026-06-22 20:27:00,38.15,0
2026-06-22 20:28:00,37.8,0
2026-06-22 20:29:00,38.22,0
2026-06-22 20:30:00,37.52,0
2026-06-22 20:31:00,37.01,0
2026-06-22 20:32:00,37.97,0
2026-06-22 20:33:00,37.65,0
2026-06-22 20:34:00,37.54,0
2026-06-22 20:35:00,37,0
2026-06-22 20:36:00,37.86,0
2026-06-22 20:37:00,37.66,0
2026-06-22 20:38:00,37.75,0
2026-06-22 20:39:00,37.21,0
2026-06-22 20:40:00,36.25,0
2026-06-22 20:41:00,36.59,0
2026-06-22 20:42:00,38.02,0
2026-06-22 20:43:00,37.11,0
2026-06-22 20:44:00,37.63,0
2026-06-22 20:45:00,37.75,0
2026-06-22 20:46:00,37.06,0
2026-06-22 20:47:00,37.6,0
2026-06-22 20:48:00,36.77,0
2026-06-22 20:49:00,38.39,0
2026-06-22 20:50:00,38.76,0
2026-06-22 20:51:00,38.53,0
2026-06-22 20:52:00,38.58,0
2026-06-22 20:53:00,37.74,0
2026-06-22 20:54:00,38.03,0
2026-06-22 20:55:00,38.09,0
2026-06-22 20:56:00,37.52,0
2026-06-22 20:57:00,38.33,0
2026-06-22 20:58:00,38.58,0
2026-06-22 20:59:00,38.03,0
