"date (UTC)","O3 (ppb)","Flag"
2026-06-07 12:00:00,31.5,0
2026-06-07 12:01:00,31.35,0
2026-06-07 12:02:00,32.48,0
2026-06-07 12:03:00,31.96,0
2026-06-07 12:04:00,32.42,0
2026-06-07 12:05:00,32.68,0
2026-06-07 12:06:00,32.02,0
2026-06-07 12:07:00,32.18,0
2026-06-07 12:08:00,31.94,0
2026-06-07 12:09:00,32.68,0
2026-06-07 12:10:00,32.17,0
2026-06-07 12:11:00,32.11,0
2026-06-07 12:12:00,31.9,0
2026-06-07 12:13:00,31.98,0
2026-06-07 12:14:00,31.97,0
2026-06-07 12:15:00,31.86,0
2026-06-07 12:16:00,33.01,0
2026-06-07 12:17:00,33,0
2026-06-07 12:18:00,32.59,0
2026-06-07 12:19:00,32.52,0
2026-06-07 12:20:00,32.52,0
2026-06-07 12:21:00,32.81,0
2026-06-07 12:22:00,31.84,0
2026-06-07 12:23:00,32.16,0
2026-06-07 12:24:00,32.13,0
2026-06-07 12:25:00,32.04,0
2026-06-07 12:26:00,31.76,0
2026-06-07 12:27:00,31.46,0
2026-06-07 12:28:00,31.17,0
2026-06-07 12:29:00,30.92,0
2026-06-07 12:30:00,31.04,0
2026-06-07 12:31:00,31.31,0
2026-06-07 12:32:00,31.44,0
2026-06-07 12:33:00,31.24,0
2026-06-07 12:34:00,32.3,0
2026-06-07 12:35:00,31.68,0
2026-06-07 12:36:00,31.64,0
2026-06-07 12:37:00,31.99,0
2026-06-07 12:38:00,31.4,0
2026-06-07 12:39:00,31.24,0
2026-06-07 12:40:00,30.39,0
2026-06-07 12:41:00,30.31,0
2026-06-07 12:42:00,28.21,0
2026-06-07 12:43:00,28.03,0
2026-06-07 12:44:00,29.96,0
2026-06-07 12:45:00,25.37,0
2026-06-07 12:46:00,28.6,0
2026-06-07 12:47:00,27.66,0
2026-06-07 12:48:00,29.06,0
2026-06-07 12:49:00,31.54,0
2026-06-07 12:50:00,30.81,0
2026-06-07 12:51:00,31.72,0
2026-06-07 12:52:00,30.34,0
2026-06-07 12:53:00,30.31,0
2026-06-07 12:54:00,31.76,0
2026-06-07 12:55:00,31.94,0
2026-06-07 12:56:00,31.28,0
2026-06-07 12:57:00,32.19,0
2026-06-07 12:58:00,32.61,0
2026-06-07 12:59:00,32.06,0
