"date (UTC)","O3 (ppb)","Flag"
2026-06-14 22:00:00,20.47,0
2026-06-14 22:01:00,21.46,0
2026-06-14 22:02:00,20.51,0
2026-06-14 22:03:00,20.01,0
2026-06-14 22:04:00,19.6,0
2026-06-14 22:05:00,19.91,0
2026-06-14 22:06:00,20.68,0
2026-06-14 22:07:00,19.63,0
2026-06-14 22:08:00,18.25,0
2026-06-14 22:09:00,22.12,0
2026-06-14 22:10:00,21.89,0
2026-06-14 22:11:00,17.84,0
2026-06-14 22:12:00,18.22,0
2026-06-14 22:13:00,18.34,0
2026-06-14 22:14:00,19.36,0
2026-06-14 22:15:00,20.68,0
2026-06-14 22:16:00,20.44,0
2026-06-14 22:17:00,20.22,0
2026-06-14 22:18:00,22.92,0
2026-06-14 22:19:00,21.13,0
2026-06-14 22:20:00,23.13,0
2026-06-14 22:21:00,23.26,0
2026-06-14 22:22:00,22.44,0
2026-06-14 22:23:00,21.17,0
2026-06-14 22:24:00,20.25,0
2026-06-14 22:25:00,19.89,0
2026-06-14 22:26:00,20.29,0
2026-06-14 22:27:00,20.4,0
2026-06-14 22:28:00,20.78,0
2026-06-14 22:29:00,20.48,0
2026-06-14 22:30:00,20.75,0
2026-06-14 22:31:00,20.43,0
2026-06-14 22:32:00,19.98,0
2026-06-14 22:33:00,20.78,0
2026-06-14 22:34:00,20.34,0
2026-06-14 22:35:00,20.93,0
2026-06-14 22:36:00,21.32,0
2026-06-14 22:37:00,21.97,0
2026-06-14 22:38:00,22.1,0
2026-06-14 22:39:00,22.04,0
2026-06-14 22:40:00,22.36,0
2026-06-14 22:41:00,23.14,0
2026-06-14 22:42:00,22.75,0
2026-06-14 22:43:00,22.71,0
2026-06-14 22:44:00,22.84,0
2026-06-14 22:45:00,22.62,0
2026-06-14 22:46:00,22.78,0
2026-06-14 22:47:00,23.64,0
2026-06-14 22:48:00,23.79,0
2026-06-14 22:49:00,23.81,0
2026-06-14 22:50:00,24.58,0
2026-06-14 22:51:00,24.45,0
2026-06-14 22:52:00,23.67,0
2026-06-14 22:53:00,24.26,0
2026-06-14 22:54:00,24.17,0
2026-06-14 22:55:00,23.8,0
2026-06-14 22:56:00,23.72,0
2026-06-14 22:57:00,23.97,0
2026-06-14 22:58:00,23.73,0
2026-06-14 22:59:00,24.38,0
