"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 01:00:00,0.355,0
2026-06-18 01:01:00,0.33,0
2026-06-18 01:02:00,0.325,0
2026-06-18 01:03:00,0.326,0
2026-06-18 01:04:00,0.371,0
2026-06-18 01:05:00,0.339,0
2026-06-18 01:06:00,0.307,0
2026-06-18 01:07:00,0.256,0
2026-06-18 01:08:00,0.291,0
2026-06-18 01:09:00,0.347,0
2026-06-18 01:10:00,0.397,0
2026-06-18 01:11:00,0.415,0
2026-06-18 01:12:00,0.422,0
2026-06-18 01:13:00,0.408,0
2026-06-18 01:14:00,0.409,0
2026-06-18 01:15:00,0.365,0
2026-06-18 01:16:00,0.332,0
2026-06-18 01:17:00,0.353,0
2026-06-18 01:18:00,0.352,0
2026-06-18 01:19:00,0.319,0
2026-06-18 01:20:00,0.263,0
2026-06-18 01:21:00,0.236,0
2026-06-18 01:22:00,0.264,0
2026-06-18 01:23:00,0.296,0
2026-06-18 01:24:00,0.256,0
2026-06-18 01:25:00,0.193,0
2026-06-18 01:26:00,0.144,0
2026-06-18 01:27:00,0.118,0
2026-06-18 01:28:00,0.115,1
2026-06-18 01:29:00,0.101,0
2026-06-18 01:30:00,0.056,0
2026-06-18 01:31:00,0.035,0
2026-06-18 01:32:00,0.017,0
2026-06-18 01:33:00,0.015,0
2026-06-18 01:34:00,0.014,0
2026-06-18 01:35:00,0,0
2026-06-18 01:36:00,0.028,0
2026-06-18 01:37:00,0.1,0
2026-06-18 01:38:00,0.052,1
2026-06-18 01:39:00,0.016,0
2026-06-18 01:40:00,-0.03,0
2026-06-18 01:41:00,-0.049,0
2026-06-18 01:42:00,-0.037,0
2026-06-18 01:43:00,-0.027,0
2026-06-18 01:44:00,-0.05,0
2026-06-18 01:45:00,-0.011,0
2026-06-18 01:46:00,0,0
2026-06-18 01:47:00,0.012,0
2026-06-18 01:48:00,0.034,0
2026-06-18 01:49:00,0.005,0
2026-06-18 01:50:00,0.013,0
2026-06-18 01:51:00,0.038,0
2026-06-18 01:52:00,0.048,0
2026-06-18 01:53:00,0.048,0
2026-06-18 01:54:00,0.081,0
2026-06-18 01:55:00,0.065,1
2026-06-18 01:56:00,0.114,0
2026-06-18 01:57:00,0.182,0
2026-06-18 01:58:00,0.195,0
2026-06-18 01:59:00,0.215,0
