"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 14:00:00,0.175,0
2026-06-08 14:01:00,0.175,0
2026-06-08 14:02:00,0.169,0
2026-06-08 14:03:00,0.13,0
2026-06-08 14:04:00,0.095,0
2026-06-08 14:05:00,0.081,0
2026-06-08 14:06:00,0.052,0
2026-06-08 14:07:00,0.099,0
2026-06-08 14:08:00,0.146,0
2026-06-08 14:09:00,0.169,0
2026-06-08 14:10:00,0.177,0
2026-06-08 14:11:00,0.176,0
2026-06-08 14:12:00,0.193,0
2026-06-08 14:13:00,0.195,0
2026-06-08 14:14:00,0.25,0
2026-06-08 14:15:00,0.268,1
2026-06-08 14:16:00,0.278,1
2026-06-08 14:17:00,0.238,0
2026-06-08 14:18:00,0.21,0
2026-06-08 14:19:00,0.228,0
2026-06-08 14:20:00,0.255,0
2026-06-08 14:21:00,0.215,0
2026-06-08 14:22:00,0.209,0
2026-06-08 14:23:00,0.174,0
2026-06-08 14:24:00,0.117,0
2026-06-08 14:25:00,0.12,0
2026-06-08 14:26:00,0.124,0
2026-06-08 14:27:00,0.122,0
2026-06-08 14:28:00,0.106,0
2026-06-08 14:29:00,0.106,0
2026-06-08 14:30:00,0.064,0
2026-06-08 14:31:00,0.085,0
2026-06-08 14:32:00,0.117,0
2026-06-08 14:33:00,0.175,0
2026-06-08 14:34:00,0.224,0
2026-06-08 14:35:00,0.264,0
2026-06-08 14:36:00,0.284,0
2026-06-08 14:37:00,0.362,0
2026-06-08 14:38:00,0.428,0
2026-06-08 14:39:00,0.454,0
2026-06-08 14:40:00,0.46,0
2026-06-08 14:41:00,0.497,0
2026-06-08 14:42:00,0.536,0
2026-06-08 14:43:00,0.566,0
2026-06-08 14:44:00,0.588,1
2026-06-08 14:45:00,0.603,0
2026-06-08 14:46:00,0.623,0
2026-06-08 14:47:00,0.557,0
2026-06-08 14:48:00,0.539,0
2026-06-08 14:49:00,0.559,0
2026-06-08 14:50:00,0.569,0
2026-06-08 14:51:00,0.575,1
2026-06-08 14:52:00,0.527,1
2026-06-08 14:53:00,0.498,0
2026-06-08 14:54:00,0.436,0
2026-06-08 14:55:00,0.419,0
2026-06-08 14:56:00,0.425,0
2026-06-08 14:57:00,0.408,0
2026-06-08 14:58:00,0.376,0
2026-06-08 14:59:00,0.385,0
