"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 03:00:00,0.579,0
2026-06-19 03:01:00,0.57,0
2026-06-19 03:02:00,0.535,0
2026-06-19 03:03:00,0.574,0
2026-06-19 03:04:00,0.634,0
2026-06-19 03:05:00,0.644,0
2026-06-19 03:06:00,0.663,0
2026-06-19 03:07:00,0.674,0
2026-06-19 03:08:00,0.662,0
2026-06-19 03:09:00,0.651,0
2026-06-19 03:10:00,0.613,0
2026-06-19 03:11:00,0.526,0
2026-06-19 03:12:00,0.503,0
2026-06-19 03:13:00,0.496,0
2026-06-19 03:14:00,0.487,1
2026-06-19 03:15:00,0.489,0
2026-06-19 03:16:00,0.503,0
2026-06-19 03:17:00,0.497,1
2026-06-19 03:18:00,0.5,0
2026-06-19 03:19:00,0.47,0
2026-06-19 03:20:00,0.465,0
2026-06-19 03:21:00,0.496,0
2026-06-19 03:22:00,0.5,0
2026-06-19 03:23:00,0.506,1
2026-06-19 03:24:00,0.522,0
2026-06-19 03:25:00,0.538,0
2026-06-19 03:26:00,0.555,0
2026-06-19 03:27:00,0.58,0
2026-06-19 03:28:00,0.552,0
2026-06-19 03:29:00,0.506,0
2026-06-19 03:30:00,0.516,0
2026-06-19 03:31:00,0.536,1
2026-06-19 03:32:00,0.538,0
2026-06-19 03:33:00,0.518,1
2026-06-19 03:34:00,0.547,0
2026-06-19 03:35:00,0.578,0
2026-06-19 03:36:00,0.586,0
2026-06-19 03:37:00,0.599,0
2026-06-19 03:38:00,0.562,0
2026-06-19 03:39:00,0.537,0
2026-06-19 03:40:00,0.557,0
2026-06-19 03:41:00,0.553,0
2026-06-19 03:42:00,0.611,0
2026-06-19 03:43:00,0.63,0
2026-06-19 03:44:00,0.633,0
2026-06-19 03:45:00,0.663,0
2026-06-19 03:46:00,0.657,0
2026-06-19 03:47:00,0.641,0
2026-06-19 03:48:00,0.649,1
2026-06-19 03:49:00,0.71,0
2026-06-19 03:50:00,0.694,0
2026-06-19 03:51:00,0.673,0
2026-06-19 03:52:00,0.64,0
2026-06-19 03:53:00,0.612,0
2026-06-19 03:54:00,0.604,0
2026-06-19 03:55:00,0.607,0
2026-06-19 03:56:00,0.574,0
2026-06-19 03:57:00,0.551,1
2026-06-19 03:58:00,0.51,0
2026-06-19 03:59:00,0.514,1
