"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 10:00:00,-0.027,0
2026-06-07 10:01:00,0.017,0
2026-06-07 10:02:00,0.037,0
2026-06-07 10:03:00,0.067,0
2026-06-07 10:04:00,0.083,0
2026-06-07 10:05:00,0.092,0
2026-06-07 10:06:00,0.14,0
2026-06-07 10:07:00,0.189,0
2026-06-07 10:08:00,0.213,0
2026-06-07 10:09:00,0.221,0
2026-06-07 10:10:00,0.188,1
2026-06-07 10:11:00,0.228,0
2026-06-07 10:12:00,0.237,0
2026-06-07 10:13:00,0.208,0
2026-06-07 10:14:00,0.173,0
2026-06-07 10:15:00,0.187,0
2026-06-07 10:16:00,0.163,0
2026-06-07 10:17:00,0.114,0
2026-06-07 10:18:00,0.07,0
2026-06-07 10:19:00,0.067,0
2026-06-07 10:20:00,0.082,0
2026-06-07 10:21:00,0.067,0
2026-06-07 10:22:00,0.048,0
2026-06-07 10:23:00,0.021,0
2026-06-07 10:24:00,-0.02,0
2026-06-07 10:25:00,-0.021,0
2026-06-07 10:26:00,0.034,0
2026-06-07 10:27:00,0.045,0
2026-06-07 10:28:00,0.007,0
2026-06-07 10:29:00,-0.01,0
2026-06-07 10:30:00,-0.014,0
2026-06-07 10:31:00,0.009,0
2026-06-07 10:32:00,0.028,0
2026-06-07 10:33:00,0.047,0
2026-06-07 10:34:00,0.053,0
2026-06-07 10:35:00,0.039,0
2026-06-07 10:36:00,0.034,0
2026-06-07 10:37:00,0.078,0
2026-06-07 10:38:00,0.068,0
2026-06-07 10:39:00,0.099,0
2026-06-07 10:40:00,0.108,0
2026-06-07 10:41:00,0.127,0
2026-06-07 10:42:00,0.093,0
2026-06-07 10:43:00,0.06,0
2026-06-07 10:44:00,0.101,0
2026-06-07 10:45:00,0.157,0
2026-06-07 10:46:00,0.201,0
2026-06-07 10:47:00,0.218,0
2026-06-07 10:48:00,0.236,0
2026-06-07 10:49:00,0.269,0
2026-06-07 10:50:00,0.333,0
2026-06-07 10:51:00,0.35,0
2026-06-07 10:52:00,0.351,0
2026-06-07 10:53:00,0.357,0
2026-06-07 10:54:00,0.378,0
2026-06-07 10:55:00,0.366,0
2026-06-07 10:56:00,0.406,0
2026-06-07 10:57:00,0.453,1
2026-06-07 10:58:00,0.481,0
2026-06-07 10:59:00,0.503,0
