"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 20:00:00,0.077,0
2026-06-13 20:01:00,0.011,0
2026-06-13 20:02:00,0.026,0
2026-06-13 20:03:00,0.05,0
2026-06-13 20:04:00,0.075,0
2026-06-13 20:05:00,0.121,0
2026-06-13 20:06:00,0.113,0
2026-06-13 20:07:00,0.079,0
2026-06-13 20:08:00,0.083,0
2026-06-13 20:09:00,0.053,0
2026-06-13 20:10:00,0.09,0
2026-06-13 20:11:00,0.105,0
2026-06-13 20:12:00,0.077,0
2026-06-13 20:13:00,0.098,0
2026-06-13 20:14:00,0.123,0
2026-06-13 20:15:00,0.126,0
2026-06-13 20:16:00,0.163,0
2026-06-13 20:17:00,0.194,0
2026-06-13 20:18:00,0.182,0
2026-06-13 20:19:00,0.17,0
2026-06-13 20:20:00,0.13,0
2026-06-13 20:21:00,0.084,0
2026-06-13 20:22:00,0.1,0
2026-06-13 20:23:00,0.116,0
2026-06-13 20:24:00,0.097,1
2026-06-13 20:25:00,0.102,0
2026-06-13 20:26:00,0.033,0
2026-06-13 20:27:00,0.069,0
2026-06-13 20:28:00,0.094,0
2026-06-13 20:29:00,0.028,0
2026-06-13 20:30:00,0.008,0
2026-06-13 20:31:00,0.028,0
2026-06-13 20:32:00,0.038,1
2026-06-13 20:33:00,0.049,0
2026-06-13 20:34:00,0.042,1
2026-06-13 20:35:00,0.056,0
2026-06-13 20:36:00,0.082,0
2026-06-13 20:37:00,0.088,0
2026-06-13 20:38:00,0.096,0
2026-06-13 20:39:00,0.11,0
2026-06-13 20:40:00,0.111,1
2026-06-13 20:41:00,0.087,0
2026-06-13 20:42:00,0.088,1
2026-06-13 20:43:00,0.021,0
2026-06-13 20:44:00,0.045,0
2026-06-13 20:45:00,0.135,0
2026-06-13 20:46:00,0.127,0
2026-06-13 20:47:00,0.103,1
2026-06-13 20:48:00,0.076,0
2026-06-13 20:49:00,0.092,0
2026-06-13 20:50:00,0.126,0
2026-06-13 20:51:00,0.157,0
2026-06-13 20:52:00,0.181,0
2026-06-13 20:53:00,0.231,0
2026-06-13 20:54:00,0.226,0
2026-06-13 20:55:00,0.204,0
2026-06-13 20:56:00,0.21,0
2026-06-13 20:57:00,0.227,0
2026-06-13 20:58:00,0.2,0
2026-06-13 20:59:00,0.177,0
