"date (UTC)","SO2 (ppb)","Flag"
2026-06-14 04:00:00,0.075,0
2026-06-14 04:01:00,0.085,0
2026-06-14 04:02:00,0.088,0
2026-06-14 04:03:00,0.081,0
2026-06-14 04:04:00,0.117,0
2026-06-14 04:05:00,0.173,0
2026-06-14 04:06:00,0.21,0
2026-06-14 04:07:00,0.186,0
2026-06-14 04:08:00,0.176,0
2026-06-14 04:09:00,0.219,0
2026-06-14 04:10:00,0.214,1
2026-06-14 04:11:00,0.184,0
2026-06-14 04:12:00,0.213,0
2026-06-14 04:13:00,0.273,0
2026-06-14 04:14:00,0.317,0
2026-06-14 04:15:00,0.347,0
2026-06-14 04:16:00,0.379,0
2026-06-14 04:17:00,0.407,0
2026-06-14 04:18:00,0.43,1
2026-06-14 04:19:00,0.485,0
2026-06-14 04:20:00,0.474,0
2026-06-14 04:21:00,0.442,0
2026-06-14 04:22:00,0.404,0
2026-06-14 04:23:00,0.402,0
2026-06-14 04:24:00,0.383,0
2026-06-14 04:25:00,0.31,0
2026-06-14 04:26:00,0.292,0
2026-06-14 04:27:00,0.339,0
2026-06-14 04:28:00,0.308,0
2026-06-14 04:29:00,0.277,1
2026-06-14 04:30:00,0.255,0
2026-06-14 04:31:00,0.244,0
2026-06-14 04:32:00,0.27,0
2026-06-14 04:33:00,0.285,0
2026-06-14 04:34:00,0.259,0
2026-06-14 04:35:00,0.204,0
2026-06-14 04:36:00,0.186,1
2026-06-14 04:37:00,0.162,0
2026-06-14 04:38:00,0.144,0
2026-06-14 04:39:00,0.118,0
2026-06-14 04:40:00,0.155,0
2026-06-14 04:41:00,0.201,0
2026-06-14 04:42:00,0.243,0
2026-06-14 04:43:00,0.219,0
2026-06-14 04:44:00,0.217,0
2026-06-14 04:45:00,0.193,0
2026-06-14 04:46:00,0.175,0
2026-06-14 04:47:00,0.126,0
2026-06-14 04:48:00,0.086,0
2026-06-14 04:49:00,0.05,0
2026-06-14 04:50:00,0.057,0
2026-06-14 04:51:00,0.104,1
2026-06-14 04:52:00,0.139,0
2026-06-14 04:53:00,0.207,0
2026-06-14 04:54:00,0.263,0
2026-06-14 04:55:00,0.303,0
2026-06-14 04:56:00,0.287,0
2026-06-14 04:57:00,0.261,0
2026-06-14 04:58:00,0.232,1
2026-06-14 04:59:00,0.239,0
