"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 06:00:00,0.557,1
2026-06-02 06:01:00,0.527,0
2026-06-02 06:02:00,0.47,0
2026-06-02 06:03:00,0.451,0
2026-06-02 06:04:00,0.458,0
2026-06-02 06:05:00,0.485,0
2026-06-02 06:06:00,0.552,0
2026-06-02 06:07:00,0.605,0
2026-06-02 06:08:00,0.645,0
2026-06-02 06:09:00,0.671,0
2026-06-02 06:10:00,0.645,0
2026-06-02 06:11:00,0.615,0
2026-06-02 06:12:00,0.593,0
2026-06-02 06:13:00,0.573,1
2026-06-02 06:14:00,0.522,1
2026-06-02 06:15:00,0.469,0
2026-06-02 06:16:00,0.45,0
2026-06-02 06:17:00,0.461,0
2026-06-02 06:18:00,0.506,0
2026-06-02 06:19:00,0.549,0
2026-06-02 06:20:00,0.535,0
2026-06-02 06:21:00,0.515,0
2026-06-02 06:22:00,0.432,0
2026-06-02 06:23:00,0.398,0
2026-06-02 06:24:00,0.341,0
2026-06-02 06:25:00,0.303,0
2026-06-02 06:26:00,0.302,0
2026-06-02 06:27:00,0.334,0
2026-06-02 06:28:00,0.34,1
2026-06-02 06:29:00,0.32,0
2026-06-02 06:30:00,0.348,1
2026-06-02 06:31:00,0.378,0
2026-06-02 06:32:00,0.382,0
2026-06-02 06:33:00,0.356,0
2026-06-02 06:34:00,0.36,0
2026-06-02 06:35:00,0.314,0
2026-06-02 06:36:00,0.35,0
2026-06-02 06:37:00,0.385,0
2026-06-02 06:38:00,0.479,0
2026-06-02 06:39:00,0.498,0
2026-06-02 06:40:00,0.537,0
2026-06-02 06:41:00,0.575,1
2026-06-02 06:42:00,0.587,0
2026-06-02 06:43:00,0.584,0
2026-06-02 06:44:00,0.58,0
2026-06-02 06:45:00,0.587,0
2026-06-02 06:46:00,0.569,0
2026-06-02 06:47:00,0.562,0
2026-06-02 06:48:00,0.608,1
2026-06-02 06:49:00,0.651,0
2026-06-02 06:50:00,0.673,0
2026-06-02 06:51:00,0.712,0
2026-06-02 06:52:00,0.747,0
2026-06-02 06:53:00,0.747,0
2026-06-02 06:54:00,0.719,0
2026-06-02 06:55:00,0.695,0
2026-06-02 06:56:00,0.669,0
2026-06-02 06:57:00,0.672,0
2026-06-02 06:58:00,0.72,0
2026-06-02 06:59:00,0.751,1
