"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 13:00:00,-0.145,0
2026-06-13 13:01:00,-0.119,0
2026-06-13 13:02:00,-0.125,0
2026-06-13 13:03:00,-0.14,0
2026-06-13 13:04:00,-0.188,1
2026-06-13 13:05:00,-0.209,1
2026-06-13 13:06:00,-0.196,0
2026-06-13 13:07:00,-0.124,0
2026-06-13 13:08:00,-0.079,0
2026-06-13 13:09:00,-0.07,0
2026-06-13 13:10:00,-0.046,0
2026-06-13 13:11:00,-0.012,0
2026-06-13 13:12:00,0.014,0
2026-06-13 13:13:00,0.021,0
2026-06-13 13:14:00,0.047,0
2026-06-13 13:15:00,0.081,0
2026-06-13 13:16:00,0.111,0
2026-06-13 13:17:00,0.172,0
2026-06-13 13:18:00,0.209,0
2026-06-13 13:19:00,0.208,0
2026-06-13 13:20:00,0.184,0
2026-06-13 13:21:00,0.166,0
2026-06-13 13:22:00,0.137,0
2026-06-13 13:23:00,0.053,0
2026-06-13 13:24:00,0,0
2026-06-13 13:25:00,-0.033,0
2026-06-13 13:26:00,-0.048,0
2026-06-13 13:27:00,-0.08,0
2026-06-13 13:28:00,-0.109,0
2026-06-13 13:29:00,-0.092,0
2026-06-13 13:30:00,-0.08,0
2026-06-13 13:31:00,-0.111,1
2026-06-13 13:32:00,-0.097,0
2026-06-13 13:33:00,-0.127,0
2026-06-13 13:34:00,-0.112,0
2026-06-13 13:35:00,-0.066,0
2026-06-13 13:36:00,0.009,0
2026-06-13 13:37:00,0.052,0
2026-06-13 13:38:00,0.107,0
2026-06-13 13:39:00,0.17,0
2026-06-13 13:40:00,0.21,0
2026-06-13 13:41:00,0.268,0
2026-06-13 13:42:00,0.307,0
2026-06-13 13:43:00,0.343,0
2026-06-13 13:44:00,0.369,0
2026-06-13 13:45:00,0.368,0
2026-06-13 13:46:00,0.328,0
2026-06-13 13:47:00,0.341,0
2026-06-13 13:48:00,0.344,0
2026-06-13 13:49:00,0.342,0
2026-06-13 13:50:00,0.358,1
2026-06-13 13:51:00,0.346,0
2026-06-13 13:52:00,0.313,0
2026-06-13 13:53:00,0.285,0
2026-06-13 13:54:00,0.257,0
2026-06-13 13:55:00,0.218,1
2026-06-13 13:56:00,0.168,0
2026-06-13 13:57:00,0.098,0
2026-06-13 13:58:00,0.055,1
2026-06-13 13:59:00,0.027,0
