"date (UTC)","SO2 (ppb)","Flag"
2026-06-03 04:00:00,0.42,0
2026-06-03 04:01:00,0.412,0
2026-06-03 04:02:00,0.371,1
2026-06-03 04:03:00,0.369,0
2026-06-03 04:04:00,0.351,0
2026-06-03 04:05:00,0.401,0
2026-06-03 04:06:00,0.432,0
2026-06-03 04:07:00,0.485,0
2026-06-03 04:08:00,0.572,0
2026-06-03 04:09:00,0.643,0
2026-06-03 04:10:00,0.67,0
2026-06-03 04:11:00,0.664,0
2026-06-03 04:12:00,0.612,0
2026-06-03 04:13:00,0.556,0
2026-06-03 04:14:00,0.49,0
2026-06-03 04:15:00,0.472,0
2026-06-03 04:16:00,0.501,0
2026-06-03 04:17:00,0.496,0
2026-06-03 04:18:00,0.528,0
2026-06-03 04:19:00,0.51,0
2026-06-03 04:20:00,0.458,0
2026-06-03 04:21:00,0.425,0
2026-06-03 04:22:00,0.436,0
2026-06-03 04:23:00,0.439,0
2026-06-03 04:24:00,0.434,0
2026-06-03 04:25:00,0.397,1
2026-06-03 04:26:00,0.441,0
2026-06-03 04:27:00,0.466,1
2026-06-03 04:28:00,0.454,0
2026-06-03 04:29:00,0.442,0
2026-06-03 04:30:00,0.474,0
2026-06-03 04:31:00,0.49,0
2026-06-03 04:32:00,0.505,0
2026-06-03 04:33:00,0.511,0
2026-06-03 04:34:00,0.553,0
2026-06-03 04:35:00,0.557,0
2026-06-03 04:36:00,0.578,0
2026-06-03 04:37:00,0.538,0
2026-06-03 04:38:00,0.477,0
2026-06-03 04:39:00,0.475,0
2026-06-03 04:40:00,0.493,0
2026-06-03 04:41:00,0.517,0
2026-06-03 04:42:00,0.513,0
2026-06-03 04:43:00,0.494,0
2026-06-03 04:44:00,0.528,0
2026-06-03 04:45:00,0.607,0
2026-06-03 04:46:00,0.651,0
2026-06-03 04:47:00,0.661,0
2026-06-03 04:48:00,0.639,0
2026-06-03 04:49:00,0.662,0
2026-06-03 04:50:00,0.633,0
2026-06-03 04:51:00,0.645,0
2026-06-03 04:52:00,0.622,0
2026-06-03 04:53:00,0.655,0
2026-06-03 04:54:00,0.713,0
2026-06-03 04:55:00,0.683,0
2026-06-03 04:56:00,0.641,0
2026-06-03 04:57:00,0.636,0
2026-06-03 04:58:00,0.586,0
2026-06-03 04:59:00,0.57,0
