"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 05:00:00,0.263,0
2026-06-23 05:01:00,0.278,1
2026-06-23 05:02:00,0.3,0
2026-06-23 05:03:00,0.375,0
2026-06-23 05:04:00,0.414,1
2026-06-23 05:05:00,0.439,0
2026-06-23 05:06:00,0.438,1
2026-06-23 05:07:00,0.439,0
2026-06-23 05:08:00,0.455,0
2026-06-23 05:09:00,0.416,0
2026-06-23 05:10:00,0.399,0
2026-06-23 05:11:00,0.388,0
2026-06-23 05:12:00,0.415,0
2026-06-23 05:13:00,0.394,0
2026-06-23 05:14:00,0.409,0
2026-06-23 05:15:00,0.396,0
2026-06-23 05:16:00,0.387,0
2026-06-23 05:17:00,0.36,0
2026-06-23 05:18:00,0.354,0
2026-06-23 05:19:00,0.304,0
2026-06-23 05:20:00,0.28,0
2026-06-23 05:21:00,0.261,0
2026-06-23 05:22:00,0.254,0
2026-06-23 05:23:00,0.267,0
2026-06-23 05:24:00,0.214,0
2026-06-23 05:25:00,0.221,0
2026-06-23 05:26:00,0.235,0
2026-06-23 05:27:00,0.233,0
2026-06-23 05:28:00,0.216,0
2026-06-23 05:29:00,0.229,0
2026-06-23 05:30:00,0.204,0
2026-06-23 05:31:00,0.167,0
2026-06-23 05:32:00,0.142,0
2026-06-23 05:33:00,0.156,0
2026-06-23 05:34:00,0.157,0
2026-06-23 05:35:00,0.151,0
2026-06-23 05:36:00,0.185,0
2026-06-23 05:37:00,0.229,0
2026-06-23 05:38:00,0.233,0
2026-06-23 05:39:00,0.233,0
2026-06-23 05:40:00,0.299,0
2026-06-23 05:41:00,0.322,0
2026-06-23 05:42:00,0.335,0
2026-06-23 05:43:00,0.332,0
2026-06-23 05:44:00,0.341,0
2026-06-23 05:45:00,0.335,0
2026-06-23 05:46:00,0.396,0
2026-06-23 05:47:00,0.426,1
2026-06-23 05:48:00,0.447,0
2026-06-23 05:49:00,0.453,0
2026-06-23 05:50:00,0.477,0
2026-06-23 05:51:00,0.479,0
2026-06-23 05:52:00,0.439,0
2026-06-23 05:53:00,0.369,0
2026-06-23 05:54:00,0.391,0
2026-06-23 05:55:00,0.404,0
2026-06-23 05:56:00,0.361,0
2026-06-23 05:57:00,0.326,0
2026-06-23 05:58:00,0.322,0
2026-06-23 05:59:00,0.33,0
