"date (UTC)","SO2 (ppb)","Flag"
2026-06-11,0.478,0
2026-06-11 00:01:00,0.462,0
2026-06-11 00:02:00,0.412,0
2026-06-11 00:03:00,0.348,0
2026-06-11 00:04:00,0.314,0
2026-06-11 00:05:00,0.263,0
2026-06-11 00:06:00,0.277,0
2026-06-11 00:07:00,0.276,1
2026-06-11 00:08:00,0.276,0
2026-06-11 00:09:00,0.258,0
2026-06-11 00:10:00,0.19,0
2026-06-11 00:11:00,0.125,0
2026-06-11 00:12:00,0.079,0
2026-06-11 00:13:00,0.019,0
2026-06-11 00:14:00,-0.005,0
2026-06-11 00:15:00,0.026,0
2026-06-11 00:16:00,0.038,1
2026-06-11 00:17:00,0.048,0
2026-06-11 00:18:00,0.071,0
2026-06-11 00:19:00,0.108,1
2026-06-11 00:20:00,0.108,0
2026-06-11 00:21:00,0.157,0
2026-06-11 00:22:00,0.17,0
2026-06-11 00:23:00,0.181,0
2026-06-11 00:24:00,0.157,0
2026-06-11 00:25:00,0.131,0
2026-06-11 00:26:00,0.185,0
2026-06-11 00:27:00,0.229,0
2026-06-11 00:28:00,0.246,0
2026-06-11 00:29:00,0.271,0
2026-06-11 00:30:00,0.274,0
2026-06-11 00:31:00,0.227,0
2026-06-11 00:32:00,0.177,0
2026-06-11 00:33:00,0.175,0
2026-06-11 00:34:00,0.19,0
2026-06-11 00:35:00,0.185,0
2026-06-11 00:36:00,0.196,1
2026-06-11 00:37:00,0.193,0
2026-06-11 00:38:00,0.157,0
2026-06-11 00:39:00,0.155,0
2026-06-11 00:40:00,0.185,0
2026-06-11 00:41:00,0.211,0
2026-06-11 00:42:00,0.223,0
2026-06-11 00:43:00,0.244,0
2026-06-11 00:44:00,0.297,0
2026-06-11 00:45:00,0.304,0
2026-06-11 00:46:00,0.27,0
2026-06-11 00:47:00,0.273,0
2026-06-11 00:48:00,0.317,0
2026-06-11 00:49:00,0.286,0
2026-06-11 00:50:00,0.276,0
2026-06-11 00:51:00,0.292,1
2026-06-11 00:52:00,0.297,1
2026-06-11 00:53:00,0.3,0
2026-06-11 00:54:00,0.31,0
2026-06-11 00:55:00,0.292,0
2026-06-11 00:56:00,0.305,0
2026-06-11 00:57:00,0.296,0
2026-06-11 00:58:00,0.286,0
2026-06-11 00:59:00,0.278,0
