"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 23:00:00,0.264,0
2026-06-30 23:01:00,0.203,0
2026-06-30 23:02:00,0.211,0
2026-06-30 23:03:00,0.185,0
2026-06-30 23:04:00,0.176,0
2026-06-30 23:05:00,0.15,0
2026-06-30 23:06:00,0.152,1
2026-06-30 23:07:00,0.142,0
2026-06-30 23:08:00,0.105,0
2026-06-30 23:09:00,0.117,0
2026-06-30 23:10:00,0.071,1
2026-06-30 23:11:00,0.053,0
2026-06-30 23:12:00,0.051,0
2026-06-30 23:13:00,0.068,0
2026-06-30 23:14:00,0.11,0
2026-06-30 23:15:00,0.146,0
2026-06-30 23:16:00,0.154,0
2026-06-30 23:17:00,0.193,0
2026-06-30 23:18:00,0.218,1
2026-06-30 23:19:00,0.247,0
2026-06-30 23:20:00,0.266,0
2026-06-30 23:21:00,0.295,0
2026-06-30 23:22:00,0.332,0
2026-06-30 23:23:00,0.349,0
2026-06-30 23:24:00,0.349,0
2026-06-30 23:25:00,0.378,0
2026-06-30 23:26:00,0.417,0
2026-06-30 23:27:00,0.428,0
2026-06-30 23:28:00,0.421,0
2026-06-30 23:29:00,0.415,1
2026-06-30 23:30:00,0.391,0
2026-06-30 23:31:00,0.378,0
2026-06-30 23:32:00,0.376,1
2026-06-30 23:33:00,0.364,0
2026-06-30 23:34:00,0.344,0
2026-06-30 23:35:00,0.337,0
2026-06-30 23:36:00,0.278,0
2026-06-30 23:37:00,0.223,0
2026-06-30 23:38:00,0.187,0
2026-06-30 23:39:00,0.186,0
2026-06-30 23:40:00,0.21,0
2026-06-30 23:41:00,0.191,1
2026-06-30 23:42:00,0.194,0
2026-06-30 23:43:00,0.24,0
2026-06-30 23:44:00,0.271,0
2026-06-30 23:45:00,0.257,0
2026-06-30 23:46:00,0.293,0
2026-06-30 23:47:00,0.306,0
2026-06-30 23:48:00,0.278,0
2026-06-30 23:49:00,0.291,0
2026-06-30 23:50:00,0.299,0
2026-06-30 23:51:00,0.299,0
2026-06-30 23:52:00,0.341,0
2026-06-30 23:53:00,0.373,0
2026-06-30 23:54:00,0.352,0
2026-06-30 23:55:00,0.299,0
2026-06-30 23:56:00,0.237,0
2026-06-30 23:57:00,0.221,0
2026-06-30 23:58:00,0.192,0
2026-06-30 23:59:00,0.124,0
