"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 04:00:00,0.34,1
2026-06-08 04:01:00,0.347,0
2026-06-08 04:02:00,0.391,0
2026-06-08 04:03:00,0.426,0
2026-06-08 04:04:00,0.392,0
2026-06-08 04:05:00,0.388,0
2026-06-08 04:06:00,0.381,0
2026-06-08 04:07:00,0.402,0
2026-06-08 04:08:00,0.439,0
2026-06-08 04:09:00,0.462,0
2026-06-08 04:10:00,0.454,1
2026-06-08 04:11:00,0.459,0
2026-06-08 04:12:00,0.457,1
2026-06-08 04:13:00,0.455,0
2026-06-08 04:14:00,0.495,0
2026-06-08 04:15:00,0.508,0
2026-06-08 04:16:00,0.518,0
2026-06-08 04:17:00,0.497,0
2026-06-08 04:18:00,0.487,0
2026-06-08 04:19:00,0.457,0
2026-06-08 04:20:00,0.506,0
2026-06-08 04:21:00,0.535,0
2026-06-08 04:22:00,0.52,0
2026-06-08 04:23:00,0.524,0
2026-06-08 04:24:00,0.485,0
2026-06-08 04:25:00,0.452,0
2026-06-08 04:26:00,0.454,0
2026-06-08 04:27:00,0.439,0
2026-06-08 04:28:00,0.412,0
2026-06-08 04:29:00,0.356,0
2026-06-08 04:30:00,0.331,0
2026-06-08 04:31:00,0.327,0
2026-06-08 04:32:00,0.295,0
2026-06-08 04:33:00,0.31,1
2026-06-08 04:34:00,0.322,0
2026-06-08 04:35:00,0.353,0
2026-06-08 04:36:00,0.324,0
2026-06-08 04:37:00,0.309,1
2026-06-08 04:38:00,0.33,0
2026-06-08 04:39:00,0.322,0
2026-06-08 04:40:00,0.329,0
2026-06-08 04:41:00,0.362,0
2026-06-08 04:42:00,0.375,0
2026-06-08 04:43:00,0.39,0
2026-06-08 04:44:00,0.39,0
2026-06-08 04:45:00,0.455,0
2026-06-08 04:46:00,0.496,0
2026-06-08 04:47:00,0.478,0
2026-06-08 04:48:00,0.513,0
2026-06-08 04:49:00,0.529,0
2026-06-08 04:50:00,0.489,0
2026-06-08 04:51:00,0.486,0
2026-06-08 04:52:00,0.511,0
2026-06-08 04:53:00,0.526,0
2026-06-08 04:54:00,0.552,0
2026-06-08 04:55:00,0.553,0
2026-06-08 04:56:00,0.537,1
2026-06-08 04:57:00,0.514,0
2026-06-08 04:58:00,0.476,1
2026-06-08 04:59:00,0.447,0
