"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 04:00:00,0.509,0
2026-06-19 04:01:00,0.494,0
2026-06-19 04:02:00,0.544,0
2026-06-19 04:03:00,0.53,0
2026-06-19 04:04:00,0.521,0
2026-06-19 04:05:00,0.475,0
2026-06-19 04:06:00,0.42,0
2026-06-19 04:07:00,0.396,1
2026-06-19 04:08:00,0.409,0
2026-06-19 04:09:00,0.431,0
2026-06-19 04:10:00,0.44,0
2026-06-19 04:11:00,0.438,0
2026-06-19 04:12:00,0.438,0
2026-06-19 04:13:00,0.445,0
2026-06-19 04:14:00,0.443,0
2026-06-19 04:15:00,0.46,0
2026-06-19 04:16:00,0.5,0
2026-06-19 04:17:00,0.541,0
2026-06-19 04:18:00,0.51,0
2026-06-19 04:19:00,0.527,0
2026-06-19 04:20:00,0.497,0
2026-06-19 04:21:00,0.486,1
2026-06-19 04:22:00,0.551,0
2026-06-19 04:23:00,0.61,1
2026-06-19 04:24:00,0.639,0
2026-06-19 04:25:00,0.608,0
2026-06-19 04:26:00,0.609,0
2026-06-19 04:27:00,0.65,0
2026-06-19 04:28:00,0.677,0
2026-06-19 04:29:00,0.679,1
2026-06-19 04:30:00,0.681,0
2026-06-19 04:31:00,0.636,0
2026-06-19 04:32:00,0.563,0
2026-06-19 04:33:00,0.517,0
2026-06-19 04:34:00,0.48,0
2026-06-19 04:35:00,0.462,0
2026-06-19 04:36:00,0.484,0
2026-06-19 04:37:00,0.479,0
2026-06-19 04:38:00,0.411,1
2026-06-19 04:39:00,0.332,0
2026-06-19 04:40:00,0.288,1
2026-06-19 04:41:00,0.276,0
2026-06-19 04:42:00,0.289,0
2026-06-19 04:43:00,0.302,1
2026-06-19 04:44:00,0.331,0
2026-06-19 04:45:00,0.334,0
2026-06-19 04:46:00,0.305,0
2026-06-19 04:47:00,0.274,0
2026-06-19 04:48:00,0.336,0
2026-06-19 04:49:00,0.411,0
2026-06-19 04:50:00,0.469,0
2026-06-19 04:51:00,0.525,0
2026-06-19 04:52:00,0.539,0
2026-06-19 04:53:00,0.562,1
2026-06-19 04:54:00,0.603,0
2026-06-19 04:55:00,0.626,0
2026-06-19 04:56:00,0.609,0
2026-06-19 04:57:00,0.56,1
2026-06-19 04:58:00,0.436,0
2026-06-19 04:59:00,0.384,0
