"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 23:00:00,0.549,0
2026-06-02 23:01:00,0.546,0
2026-06-02 23:02:00,0.524,0
2026-06-02 23:03:00,0.501,0
2026-06-02 23:04:00,0.455,0
2026-06-02 23:05:00,0.454,0
2026-06-02 23:06:00,0.436,1
2026-06-02 23:07:00,0.425,0
2026-06-02 23:08:00,0.373,1
2026-06-02 23:09:00,0.344,0
2026-06-02 23:10:00,0.386,0
2026-06-02 23:11:00,0.392,0
2026-06-02 23:12:00,0.354,0
2026-06-02 23:13:00,0.361,0
2026-06-02 23:14:00,0.342,0
2026-06-02 23:15:00,0.297,0
2026-06-02 23:16:00,0.265,0
2026-06-02 23:17:00,0.263,0
2026-06-02 23:18:00,0.276,0
2026-06-02 23:19:00,0.268,0
2026-06-02 23:20:00,0.233,0
2026-06-02 23:21:00,0.228,0
2026-06-02 23:22:00,0.241,0
2026-06-02 23:23:00,0.22,0
2026-06-02 23:24:00,0.224,0
2026-06-02 23:25:00,0.183,0
2026-06-02 23:26:00,0.112,0
2026-06-02 23:27:00,0.075,0
2026-06-02 23:28:00,0.116,0
2026-06-02 23:29:00,0.116,0
2026-06-02 23:30:00,0.129,0
2026-06-02 23:31:00,0.197,0
2026-06-02 23:32:00,0.24,0
2026-06-02 23:33:00,0.27,0
2026-06-02 23:34:00,0.312,0
2026-06-02 23:35:00,0.325,0
2026-06-02 23:36:00,0.391,0
2026-06-02 23:37:00,0.394,0
2026-06-02 23:38:00,0.404,0
2026-06-02 23:39:00,0.431,0
2026-06-02 23:40:00,0.478,1
2026-06-02 23:41:00,0.489,0
2026-06-02 23:42:00,0.529,0
2026-06-02 23:43:00,0.571,0
2026-06-02 23:44:00,0.594,0
2026-06-02 23:45:00,0.603,0
2026-06-02 23:46:00,0.606,0
2026-06-02 23:47:00,0.612,0
2026-06-02 23:48:00,0.613,0
2026-06-02 23:49:00,0.596,1
2026-06-02 23:50:00,0.538,0
2026-06-02 23:51:00,0.522,0
2026-06-02 23:52:00,0.461,0
2026-06-02 23:53:00,0.418,0
2026-06-02 23:54:00,0.426,1
2026-06-02 23:55:00,0.432,0
2026-06-02 23:56:00,0.425,0
2026-06-02 23:57:00,0.455,0
2026-06-02 23:58:00,0.46,0
2026-06-02 23:59:00,0.456,0
