"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 05:00:00,0.511,0
2026-06-21 05:01:00,0.493,0
2026-06-21 05:02:00,0.456,0
2026-06-21 05:03:00,0.45,0
2026-06-21 05:04:00,0.514,0
2026-06-21 05:05:00,0.494,0
2026-06-21 05:06:00,0.489,0
2026-06-21 05:07:00,0.479,0
2026-06-21 05:08:00,0.454,0
2026-06-21 05:09:00,0.464,0
2026-06-21 05:10:00,0.472,0
2026-06-21 05:11:00,0.516,0
2026-06-21 05:12:00,0.5,0
2026-06-21 05:13:00,0.454,0
2026-06-21 05:14:00,0.433,0
2026-06-21 05:15:00,0.459,0
2026-06-21 05:16:00,0.459,0
2026-06-21 05:17:00,0.454,0
2026-06-21 05:18:00,0.475,1
2026-06-21 05:19:00,0.468,0
2026-06-21 05:20:00,0.356,0
2026-06-21 05:21:00,0.287,0
2026-06-21 05:22:00,0.312,0
2026-06-21 05:23:00,0.323,0
2026-06-21 05:24:00,0.348,0
2026-06-21 05:25:00,0.351,0
2026-06-21 05:26:00,0.332,0
2026-06-21 05:27:00,0.281,0
2026-06-21 05:28:00,0.261,0
2026-06-21 05:29:00,0.253,0
2026-06-21 05:30:00,0.293,0
2026-06-21 05:31:00,0.27,0
2026-06-21 05:32:00,0.27,0
2026-06-21 05:33:00,0.276,0
2026-06-21 05:34:00,0.272,0
2026-06-21 05:35:00,0.334,0
2026-06-21 05:36:00,0.442,0
2026-06-21 05:37:00,0.526,0
2026-06-21 05:38:00,0.537,0
2026-06-21 05:39:00,0.533,0
2026-06-21 05:40:00,0.534,0
2026-06-21 05:41:00,0.481,0
2026-06-21 05:42:00,0.509,0
2026-06-21 05:43:00,0.528,0
2026-06-21 05:44:00,0.54,0
2026-06-21 05:45:00,0.582,0
2026-06-21 05:46:00,0.587,0
2026-06-21 05:47:00,0.574,0
2026-06-21 05:48:00,0.55,0
2026-06-21 05:49:00,0.533,0
2026-06-21 05:50:00,0.54,0
2026-06-21 05:51:00,0.471,0
2026-06-21 05:52:00,0.396,0
2026-06-21 05:53:00,0.341,0
2026-06-21 05:54:00,0.325,0
2026-06-21 05:55:00,0.28,0
2026-06-21 05:56:00,0.278,0
2026-06-21 05:57:00,0.277,0
2026-06-21 05:58:00,0.258,0
2026-06-21 05:59:00,0.231,1
