"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 09:00:00,0.457,0
2026-06-02 09:01:00,0.482,0
2026-06-02 09:02:00,0.483,0
2026-06-02 09:03:00,0.478,0
2026-06-02 09:04:00,0.518,0
2026-06-02 09:05:00,0.528,0
2026-06-02 09:06:00,0.479,1
2026-06-02 09:07:00,0.493,0
2026-06-02 09:08:00,0.462,0
2026-06-02 09:09:00,0.492,0
2026-06-02 09:10:00,0.539,0
2026-06-02 09:11:00,0.523,0
2026-06-02 09:12:00,0.524,0
2026-06-02 09:13:00,0.508,0
2026-06-02 09:14:00,0.485,0
2026-06-02 09:15:00,0.462,0
2026-06-02 09:16:00,0.449,0
2026-06-02 09:17:00,0.448,0
2026-06-02 09:18:00,0.464,0
2026-06-02 09:19:00,0.476,0
2026-06-02 09:20:00,0.461,1
2026-06-02 09:21:00,0.431,0
2026-06-02 09:22:00,0.456,0
2026-06-02 09:23:00,0.467,0
2026-06-02 09:24:00,0.468,0
2026-06-02 09:25:00,0.426,0
2026-06-02 09:26:00,0.405,0
2026-06-02 09:27:00,0.416,0
2026-06-02 09:28:00,0.406,0
2026-06-02 09:29:00,0.406,0
2026-06-02 09:30:00,0.4,0
2026-06-02 09:31:00,0.451,0
2026-06-02 09:32:00,0.487,1
2026-06-02 09:33:00,0.475,0
2026-06-02 09:34:00,0.451,0
2026-06-02 09:35:00,0.435,0
2026-06-02 09:36:00,0.415,0
2026-06-02 09:37:00,0.417,0
2026-06-02 09:38:00,0.41,0
2026-06-02 09:39:00,0.4,0
2026-06-02 09:40:00,0.446,0
2026-06-02 09:41:00,0.506,0
2026-06-02 09:42:00,0.496,0
2026-06-02 09:43:00,0.476,0
2026-06-02 09:44:00,0.503,0
2026-06-02 09:45:00,0.537,0
2026-06-02 09:46:00,0.531,0
2026-06-02 09:47:00,0.527,1
2026-06-02 09:48:00,0.501,0
2026-06-02 09:49:00,0.524,0
2026-06-02 09:50:00,0.552,0
2026-06-02 09:51:00,0.589,0
2026-06-02 09:52:00,0.641,0
2026-06-02 09:53:00,0.666,0
2026-06-02 09:54:00,0.651,0
2026-06-02 09:55:00,0.671,0
2026-06-02 09:56:00,0.687,0
2026-06-02 09:57:00,0.66,0
2026-06-02 09:58:00,0.658,0
2026-06-02 09:59:00,0.665,0
