"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 11:00:00,0.439,0
2026-06-20 11:01:00,0.454,0
2026-06-20 11:02:00,0.445,0
2026-06-20 11:03:00,0.413,0
2026-06-20 11:04:00,0.448,0
2026-06-20 11:05:00,0.489,0
2026-06-20 11:06:00,0.497,0
2026-06-20 11:07:00,0.478,0
2026-06-20 11:08:00,0.477,0
2026-06-20 11:09:00,0.485,0
2026-06-20 11:10:00,0.511,0
2026-06-20 11:11:00,0.476,0
2026-06-20 11:12:00,0.458,0
2026-06-20 11:13:00,0.414,0
2026-06-20 11:14:00,0.417,0
2026-06-20 11:15:00,0.4,0
2026-06-20 11:16:00,0.389,0
2026-06-20 11:17:00,0.387,0
2026-06-20 11:18:00,0.391,0
2026-06-20 11:19:00,0.451,0
2026-06-20 11:20:00,0.433,0
2026-06-20 11:21:00,0.391,0
2026-06-20 11:22:00,0.375,0
2026-06-20 11:23:00,0.394,0
2026-06-20 11:24:00,0.397,0
2026-06-20 11:25:00,0.359,0
2026-06-20 11:26:00,0.256,1
2026-06-20 11:27:00,0.233,1
2026-06-20 11:28:00,0.24,1
2026-06-20 11:29:00,0.289,1
2026-06-20 11:30:00,0.329,0
2026-06-20 11:31:00,0.322,0
2026-06-20 11:32:00,0.299,0
2026-06-20 11:33:00,0.32,0
2026-06-20 11:34:00,0.35,0
2026-06-20 11:35:00,0.36,0
2026-06-20 11:36:00,0.387,0
2026-06-20 11:37:00,0.398,0
2026-06-20 11:38:00,0.409,0
2026-06-20 11:39:00,0.423,1
2026-06-20 11:40:00,0.417,0
2026-06-20 11:41:00,0.451,0
2026-06-20 11:42:00,0.505,0
2026-06-20 11:43:00,0.492,0
2026-06-20 11:44:00,0.469,0
2026-06-20 11:45:00,0.442,0
2026-06-20 11:46:00,0.413,0
2026-06-20 11:47:00,0.419,0
2026-06-20 11:48:00,0.45,0
2026-06-20 11:49:00,0.452,0
2026-06-20 11:50:00,0.431,0
2026-06-20 11:51:00,0.416,0
2026-06-20 11:52:00,0.392,0
2026-06-20 11:53:00,0.389,1
2026-06-20 11:54:00,0.413,0
2026-06-20 11:55:00,0.389,0
2026-06-20 11:56:00,0.39,0
2026-06-20 11:57:00,0.403,0
2026-06-20 11:58:00,0.413,1
2026-06-20 11:59:00,0.441,0
