"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 10:00:00,0.421,0
2026-06-17 10:01:00,0.383,0
2026-06-17 10:02:00,0.395,1
2026-06-17 10:03:00,0.444,0
2026-06-17 10:04:00,0.453,0
2026-06-17 10:05:00,0.453,0
2026-06-17 10:06:00,0.433,1
2026-06-17 10:07:00,0.381,0
2026-06-17 10:08:00,0.314,0
2026-06-17 10:09:00,0.318,0
2026-06-17 10:10:00,0.322,0
2026-06-17 10:11:00,0.328,0
2026-06-17 10:12:00,0.314,0
2026-06-17 10:13:00,0.305,0
2026-06-17 10:14:00,0.29,0
2026-06-17 10:15:00,0.256,0
2026-06-17 10:16:00,0.216,0
2026-06-17 10:17:00,0.257,0
2026-06-17 10:18:00,0.261,1
2026-06-17 10:19:00,0.249,0
2026-06-17 10:20:00,0.278,0
2026-06-17 10:21:00,0.287,0
2026-06-17 10:22:00,0.282,0
2026-06-17 10:23:00,0.293,0
2026-06-17 10:24:00,0.308,0
2026-06-17 10:25:00,0.306,0
2026-06-17 10:26:00,0.256,0
2026-06-17 10:27:00,0.232,0
2026-06-17 10:28:00,0.223,0
2026-06-17 10:29:00,0.206,0
2026-06-17 10:30:00,0.214,0
2026-06-17 10:31:00,0.238,0
2026-06-17 10:32:00,0.263,0
2026-06-17 10:33:00,0.251,0
2026-06-17 10:34:00,0.233,0
2026-06-17 10:35:00,0.214,1
2026-06-17 10:36:00,0.19,0
2026-06-17 10:37:00,0.208,1
2026-06-17 10:38:00,0.233,0
2026-06-17 10:39:00,0.221,0
2026-06-17 10:40:00,0.214,0
2026-06-17 10:41:00,0.266,0
2026-06-17 10:42:00,0.324,0
2026-06-17 10:43:00,0.351,0
2026-06-17 10:44:00,0.353,0
2026-06-17 10:45:00,0.329,0
2026-06-17 10:46:00,0.3,0
2026-06-17 10:47:00,0.305,0
2026-06-17 10:48:00,0.323,0
2026-06-17 10:49:00,0.303,0
2026-06-17 10:50:00,0.31,0
2026-06-17 10:51:00,0.326,0
2026-06-17 10:52:00,0.317,0
2026-06-17 10:53:00,0.292,0
2026-06-17 10:54:00,0.292,0
2026-06-17 10:55:00,0.276,1
2026-06-17 10:56:00,0.254,0
2026-06-17 10:57:00,0.214,0
2026-06-17 10:58:00,0.184,0
2026-06-17 10:59:00,0.198,0
