"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 11:00:00,0.238,1
2026-06-30 11:01:00,0.253,0
2026-06-30 11:02:00,0.263,1
2026-06-30 11:03:00,0.248,0
2026-06-30 11:04:00,0.257,0
2026-06-30 11:05:00,0.252,0
2026-06-30 11:06:00,0.224,0
2026-06-30 11:07:00,0.209,0
2026-06-30 11:08:00,0.178,0
2026-06-30 11:09:00,0.136,0
2026-06-30 11:10:00,0.128,0
2026-06-30 11:11:00,0.121,0
2026-06-30 11:12:00,0.129,0
2026-06-30 11:13:00,0.11,0
2026-06-30 11:14:00,0.084,0
2026-06-30 11:15:00,0.069,0
2026-06-30 11:16:00,0.102,0
2026-06-30 11:17:00,0.105,1
2026-06-30 11:18:00,0.109,0
2026-06-30 11:19:00,0.159,0
2026-06-30 11:20:00,0.166,0
2026-06-30 11:21:00,0.15,0
2026-06-30 11:22:00,0.158,0
2026-06-30 11:23:00,0.183,0
2026-06-30 11:24:00,0.225,0
2026-06-30 11:25:00,0.253,0
2026-06-30 11:26:00,0.245,0
2026-06-30 11:27:00,0.241,0
2026-06-30 11:28:00,0.229,0
2026-06-30 11:29:00,0.249,0
2026-06-30 11:30:00,0.256,0
2026-06-30 11:31:00,0.258,0
2026-06-30 11:32:00,0.283,0
2026-06-30 11:33:00,0.279,0
2026-06-30 11:34:00,0.275,0
2026-06-30 11:35:00,0.244,0
2026-06-30 11:36:00,0.274,0
2026-06-30 11:37:00,0.319,0
2026-06-30 11:38:00,0.345,0
2026-06-30 11:39:00,0.347,0
2026-06-30 11:40:00,0.324,0
2026-06-30 11:41:00,0.3,0
2026-06-30 11:42:00,0.297,0
2026-06-30 11:43:00,0.331,0
2026-06-30 11:44:00,0.354,0
2026-06-30 11:45:00,0.38,0
2026-06-30 11:46:00,0.404,0
2026-06-30 11:47:00,0.405,0
2026-06-30 11:48:00,0.366,0
2026-06-30 11:49:00,0.342,0
2026-06-30 11:50:00,0.349,0
2026-06-30 11:51:00,0.328,0
2026-06-30 11:52:00,0.273,0
2026-06-30 11:53:00,0.231,0
2026-06-30 11:54:00,0.24,0
2026-06-30 11:55:00,0.263,1
2026-06-30 11:56:00,0.23,0
2026-06-30 11:57:00,0.219,0
2026-06-30 11:58:00,0.253,0
2026-06-30 11:59:00,0.219,0
