"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 12:00:00,0.361,0
2026-06-05 12:01:00,0.366,0
2026-06-05 12:02:00,0.404,0
2026-06-05 12:03:00,0.428,0
2026-06-05 12:04:00,0.41,0
2026-06-05 12:05:00,0.396,0
2026-06-05 12:06:00,0.372,0
2026-06-05 12:07:00,0.353,0
2026-06-05 12:08:00,0.335,0
2026-06-05 12:09:00,0.337,0
2026-06-05 12:10:00,0.347,0
2026-06-05 12:11:00,0.335,0
2026-06-05 12:12:00,0.341,0
2026-06-05 12:13:00,0.347,0
2026-06-05 12:14:00,0.38,0
2026-06-05 12:15:00,0.401,0
2026-06-05 12:16:00,0.414,0
2026-06-05 12:17:00,0.393,0
2026-06-05 12:18:00,0.38,0
2026-06-05 12:19:00,0.371,0
2026-06-05 12:20:00,0.425,0
2026-06-05 12:21:00,0.469,0
2026-06-05 12:22:00,0.514,0
2026-06-05 12:23:00,0.57,0
2026-06-05 12:24:00,0.606,0
2026-06-05 12:25:00,0.61,0
2026-06-05 12:26:00,0.61,0
2026-06-05 12:27:00,0.606,0
2026-06-05 12:28:00,0.577,0
2026-06-05 12:29:00,0.58,0
2026-06-05 12:30:00,0.568,0
2026-06-05 12:31:00,0.579,1
2026-06-05 12:32:00,0.576,0
2026-06-05 12:33:00,0.569,0
2026-06-05 12:34:00,0.542,0
2026-06-05 12:35:00,0.486,0
2026-06-05 12:36:00,0.428,1
2026-06-05 12:37:00,0.4,0
2026-06-05 12:38:00,0.383,0
2026-06-05 12:39:00,0.355,0
2026-06-05 12:40:00,0.274,0
2026-06-05 12:41:00,0.268,0
2026-06-05 12:42:00,0.238,0
2026-06-05 12:43:00,0.197,0
2026-06-05 12:44:00,0.181,0
2026-06-05 12:45:00,0.119,0
2026-06-05 12:46:00,0.105,0
2026-06-05 12:47:00,0.066,0
2026-06-05 12:48:00,0.015,0
2026-06-05 12:49:00,-0.029,0
2026-06-05 12:50:00,-0.022,0
2026-06-05 12:51:00,0.031,0
2026-06-05 12:52:00,0.066,0
2026-06-05 12:53:00,0.049,0
2026-06-05 12:54:00,0.022,0
2026-06-05 12:55:00,-0.034,1
2026-06-05 12:56:00,-0.013,0
2026-06-05 12:57:00,-0.003,0
2026-06-05 12:58:00,0.022,0
2026-06-05 12:59:00,0.061,0
