"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 20:00:00,0.199,0
2026-06-21 20:01:00,0.189,0
2026-06-21 20:02:00,0.176,0
2026-06-21 20:03:00,0.171,0
2026-06-21 20:04:00,0.163,0
2026-06-21 20:05:00,0.167,0
2026-06-21 20:06:00,0.167,0
2026-06-21 20:07:00,0.146,0
2026-06-21 20:08:00,0.114,0
2026-06-21 20:09:00,0.092,0
2026-06-21 20:10:00,0.105,0
2026-06-21 20:11:00,0.154,0
2026-06-21 20:12:00,0.173,0
2026-06-21 20:13:00,0.196,0
2026-06-21 20:14:00,0.19,0
2026-06-21 20:15:00,0.201,0
2026-06-21 20:16:00,0.135,0
2026-06-21 20:17:00,0.148,0
2026-06-21 20:18:00,0.158,0
2026-06-21 20:19:00,0.153,1
2026-06-21 20:20:00,0.146,0
2026-06-21 20:21:00,0.042,0
2026-06-21 20:22:00,-0.013,0
2026-06-21 20:23:00,0.018,1
2026-06-21 20:24:00,-0.01,0
2026-06-21 20:25:00,-0.009,0
2026-06-21 20:26:00,0.069,0
2026-06-21 20:27:00,0.091,0
2026-06-21 20:28:00,0.081,1
2026-06-21 20:29:00,0.062,0
2026-06-21 20:30:00,0.075,0
2026-06-21 20:31:00,0.07,0
2026-06-21 20:32:00,0.108,0
2026-06-21 20:33:00,0.108,0
2026-06-21 20:34:00,0.097,0
2026-06-21 20:35:00,0.112,0
2026-06-21 20:36:00,0.118,0
2026-06-21 20:37:00,0.198,0
2026-06-21 20:38:00,0.255,1
2026-06-21 20:39:00,0.261,0
2026-06-21 20:40:00,0.307,0
2026-06-21 20:41:00,0.339,0
2026-06-21 20:42:00,0.302,0
2026-06-21 20:43:00,0.28,0
2026-06-21 20:44:00,0.272,0
2026-06-21 20:45:00,0.273,0
2026-06-21 20:46:00,0.26,0
2026-06-21 20:47:00,0.272,1
2026-06-21 20:48:00,0.304,0
2026-06-21 20:49:00,0.338,0
2026-06-21 20:50:00,0.379,0
2026-06-21 20:51:00,0.382,1
2026-06-21 20:52:00,0.396,0
2026-06-21 20:53:00,0.391,0
2026-06-21 20:54:00,0.375,0
2026-06-21 20:55:00,0.365,0
2026-06-21 20:56:00,0.375,1
2026-06-21 20:57:00,0.359,0
2026-06-21 20:58:00,0.342,1
2026-06-21 20:59:00,0.305,0
