"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 20:00:00,0.159,0
2026-06-08 20:01:00,0.132,0
2026-06-08 20:02:00,0.123,0
2026-06-08 20:03:00,0.171,0
2026-06-08 20:04:00,0.178,0
2026-06-08 20:05:00,0.205,0
2026-06-08 20:06:00,0.21,0
2026-06-08 20:07:00,0.222,0
2026-06-08 20:08:00,0.215,0
2026-06-08 20:09:00,0.224,0
2026-06-08 20:10:00,0.167,0
2026-06-08 20:11:00,0.181,0
2026-06-08 20:12:00,0.191,1
2026-06-08 20:13:00,0.186,0
2026-06-08 20:14:00,0.164,0
2026-06-08 20:15:00,0.159,1
2026-06-08 20:16:00,0.171,0
2026-06-08 20:17:00,0.152,0
2026-06-08 20:18:00,0.16,0
2026-06-08 20:19:00,0.136,0
2026-06-08 20:20:00,0.147,1
2026-06-08 20:21:00,0.185,0
2026-06-08 20:22:00,0.22,0
2026-06-08 20:23:00,0.208,0
2026-06-08 20:24:00,0.247,0
2026-06-08 20:25:00,0.304,0
2026-06-08 20:26:00,0.354,0
2026-06-08 20:27:00,0.376,1
2026-06-08 20:28:00,0.377,0
2026-06-08 20:29:00,0.366,0
2026-06-08 20:30:00,0.343,0
2026-06-08 20:31:00,0.376,0
2026-06-08 20:32:00,0.388,0
2026-06-08 20:33:00,0.422,0
2026-06-08 20:34:00,0.391,0
2026-06-08 20:35:00,0.377,0
2026-06-08 20:36:00,0.375,0
2026-06-08 20:37:00,0.338,0
2026-06-08 20:38:00,0.329,0
2026-06-08 20:39:00,0.315,0
2026-06-08 20:40:00,0.278,0
2026-06-08 20:41:00,0.271,1
2026-06-08 20:42:00,0.277,0
2026-06-08 20:43:00,0.24,0
2026-06-08 20:44:00,0.215,0
2026-06-08 20:45:00,0.162,1
2026-06-08 20:46:00,0.191,0
2026-06-08 20:47:00,0.192,0
2026-06-08 20:48:00,0.193,0
2026-06-08 20:49:00,0.206,0
2026-06-08 20:50:00,0.223,0
2026-06-08 20:51:00,0.243,0
2026-06-08 20:52:00,0.265,0
2026-06-08 20:53:00,0.248,0
2026-06-08 20:54:00,0.205,1
2026-06-08 20:55:00,0.207,0
2026-06-08 20:56:00,0.214,1
2026-06-08 20:57:00,0.175,0
2026-06-08 20:58:00,0.134,0
2026-06-08 20:59:00,0.136,0
