"date (UTC)","SO2 (ppb)","Flag"
2026-06-30 14:00:00,0.318,0
2026-06-30 14:01:00,0.296,0
2026-06-30 14:02:00,0.302,0
2026-06-30 14:03:00,0.291,0
2026-06-30 14:04:00,0.251,1
2026-06-30 14:05:00,0.258,0
2026-06-30 14:06:00,0.276,0
2026-06-30 14:07:00,0.298,0
2026-06-30 14:08:00,0.294,0
2026-06-30 14:09:00,0.282,0
2026-06-30 14:10:00,0.316,0
2026-06-30 14:11:00,0.343,0
2026-06-30 14:12:00,0.326,0
2026-06-30 14:13:00,0.341,0
2026-06-30 14:14:00,0.328,0
2026-06-30 14:15:00,0.319,0
2026-06-30 14:16:00,0.351,0
2026-06-30 14:17:00,0.422,0
2026-06-30 14:18:00,0.434,0
2026-06-30 14:19:00,0.415,0
2026-06-30 14:20:00,0.438,0
2026-06-30 14:21:00,0.412,0
2026-06-30 14:22:00,0.36,0
2026-06-30 14:23:00,0.332,0
2026-06-30 14:24:00,0.311,0
2026-06-30 14:25:00,0.297,0
2026-06-30 14:26:00,0.283,0
2026-06-30 14:27:00,0.289,1
2026-06-30 14:28:00,0.277,0
2026-06-30 14:29:00,0.231,0
2026-06-30 14:30:00,0.244,0
2026-06-30 14:31:00,0.254,0
2026-06-30 14:32:00,0.25,0
2026-06-30 14:33:00,0.207,0
2026-06-30 14:34:00,0.19,0
2026-06-30 14:35:00,0.219,0
2026-06-30 14:36:00,0.263,0
2026-06-30 14:37:00,0.313,0
2026-06-30 14:38:00,0.374,0
2026-06-30 14:39:00,0.416,0
2026-06-30 14:40:00,0.462,0
2026-06-30 14:41:00,0.527,0
2026-06-30 14:42:00,0.534,0
2026-06-30 14:43:00,0.524,0
2026-06-30 14:44:00,0.502,0
2026-06-30 14:45:00,0.506,0
2026-06-30 14:46:00,0.49,0
2026-06-30 14:47:00,0.488,0
2026-06-30 14:48:00,0.47,0
2026-06-30 14:49:00,0.477,1
2026-06-30 14:50:00,0.485,0
2026-06-30 14:51:00,0.531,0
2026-06-30 14:52:00,0.528,0
2026-06-30 14:53:00,0.493,0
2026-06-30 14:54:00,0.428,0
2026-06-30 14:55:00,0.424,0
2026-06-30 14:56:00,0.438,0
2026-06-30 14:57:00,0.4,0
2026-06-30 14:58:00,0.392,0
2026-06-30 14:59:00,0.414,0
