"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 10:00:00,0.142,0
2026-06-20 10:01:00,0.149,0
2026-06-20 10:02:00,0.195,0
2026-06-20 10:03:00,0.217,0
2026-06-20 10:04:00,0.189,0
2026-06-20 10:05:00,0.211,0
2026-06-20 10:06:00,0.273,0
2026-06-20 10:07:00,0.33,0
2026-06-20 10:08:00,0.364,0
2026-06-20 10:09:00,0.37,0
2026-06-20 10:10:00,0.403,0
2026-06-20 10:11:00,0.429,0
2026-06-20 10:12:00,0.399,0
2026-06-20 10:13:00,0.374,1
2026-06-20 10:14:00,0.352,0
2026-06-20 10:15:00,0.308,0
2026-06-20 10:16:00,0.301,0
2026-06-20 10:17:00,0.309,0
2026-06-20 10:18:00,0.279,0
2026-06-20 10:19:00,0.257,0
2026-06-20 10:20:00,0.266,0
2026-06-20 10:21:00,0.253,0
2026-06-20 10:22:00,0.221,0
2026-06-20 10:23:00,0.221,0
2026-06-20 10:24:00,0.221,0
2026-06-20 10:25:00,0.201,0
2026-06-20 10:26:00,0.169,0
2026-06-20 10:27:00,0.16,1
2026-06-20 10:28:00,0.153,0
2026-06-20 10:29:00,0.142,0
2026-06-20 10:30:00,0.181,0
2026-06-20 10:31:00,0.264,0
2026-06-20 10:32:00,0.31,0
2026-06-20 10:33:00,0.282,0
2026-06-20 10:34:00,0.313,0
2026-06-20 10:35:00,0.324,0
2026-06-20 10:36:00,0.316,0
2026-06-20 10:37:00,0.318,0
2026-06-20 10:38:00,0.329,0
2026-06-20 10:39:00,0.315,0
2026-06-20 10:40:00,0.319,1
2026-06-20 10:41:00,0.355,0
2026-06-20 10:42:00,0.396,0
2026-06-20 10:43:00,0.383,0
2026-06-20 10:44:00,0.375,0
2026-06-20 10:45:00,0.385,0
2026-06-20 10:46:00,0.366,1
2026-06-20 10:47:00,0.315,0
2026-06-20 10:48:00,0.24,0
2026-06-20 10:49:00,0.245,0
2026-06-20 10:50:00,0.256,0
2026-06-20 10:51:00,0.271,0
2026-06-20 10:52:00,0.299,0
2026-06-20 10:53:00,0.299,0
2026-06-20 10:54:00,0.325,0
2026-06-20 10:55:00,0.37,0
2026-06-20 10:56:00,0.389,0
2026-06-20 10:57:00,0.408,0
2026-06-20 10:58:00,0.372,0
2026-06-20 10:59:00,0.399,0
