"date (UTC)","SO2 (ppb)","Flag"
2026-06-29 17:00:00,0.065,0
2026-06-29 17:01:00,0.065,0
2026-06-29 17:02:00,0.054,0
2026-06-29 17:03:00,0.043,0
2026-06-29 17:04:00,0.043,0
2026-06-29 17:05:00,0.04,0
2026-06-29 17:06:00,0.052,1
2026-06-29 17:07:00,0.041,0
2026-06-29 17:08:00,0.085,0
2026-06-29 17:09:00,0.065,0
2026-06-29 17:10:00,0.078,0
2026-06-29 17:11:00,0.072,0
2026-06-29 17:12:00,0.075,0
2026-06-29 17:13:00,0.054,0
2026-06-29 17:14:00,0.012,0
2026-06-29 17:15:00,0.003,0
2026-06-29 17:16:00,0.025,0
2026-06-29 17:17:00,0.009,0
2026-06-29 17:18:00,-0.012,0
2026-06-29 17:19:00,0.014,0
2026-06-29 17:20:00,0.052,0
2026-06-29 17:21:00,0.063,0
2026-06-29 17:22:00,0.05,1
2026-06-29 17:23:00,0.062,0
2026-06-29 17:24:00,0.023,0
2026-06-29 17:25:00,0.056,0
2026-06-29 17:26:00,0.05,0
2026-06-29 17:27:00,0.059,0
2026-06-29 17:28:00,0.041,0
2026-06-29 17:29:00,0.063,0
2026-06-29 17:30:00,0.095,0
2026-06-29 17:31:00,0.065,0
2026-06-29 17:32:00,0.046,0
2026-06-29 17:33:00,0.033,0
2026-06-29 17:34:00,0.03,0
2026-06-29 17:35:00,0.022,0
2026-06-29 17:36:00,-0.029,0
2026-06-29 17:37:00,-0.079,0
2026-06-29 17:38:00,-0.068,0
2026-06-29 17:39:00,-0.075,0
2026-06-29 17:40:00,-0.08,0
2026-06-29 17:41:00,-0.134,0
2026-06-29 17:42:00,-0.151,0
2026-06-29 17:43:00,-0.175,1
2026-06-29 17:44:00,-0.224,0
2026-06-29 17:45:00,-0.269,0
2026-06-29 17:46:00,-0.281,0
2026-06-29 17:47:00,-0.245,0
2026-06-29 17:48:00,-0.226,1
2026-06-29 17:49:00,-0.199,0
2026-06-29 17:50:00,-0.174,0
2026-06-29 17:51:00,-0.192,0
2026-06-29 17:52:00,-0.197,0
2026-06-29 17:53:00,-0.174,0
2026-06-29 17:54:00,-0.178,0
2026-06-29 17:55:00,-0.165,1
2026-06-29 17:56:00,-0.182,0
2026-06-29 17:57:00,-0.191,0
2026-06-29 17:58:00,-0.186,0
2026-06-29 17:59:00,-0.151,0
