"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 23:00:00,0.586,0
2026-06-18 23:01:00,0.547,0
2026-06-18 23:02:00,0.547,0
2026-06-18 23:03:00,0.573,0
2026-06-18 23:04:00,0.592,1
2026-06-18 23:05:00,0.552,0
2026-06-18 23:06:00,0.53,0
2026-06-18 23:07:00,0.493,0
2026-06-18 23:08:00,0.464,0
2026-06-18 23:09:00,0.433,0
2026-06-18 23:10:00,0.381,0
2026-06-18 23:11:00,0.362,0
2026-06-18 23:12:00,0.359,0
2026-06-18 23:13:00,0.368,0
2026-06-18 23:14:00,0.386,0
2026-06-18 23:15:00,0.358,0
2026-06-18 23:16:00,0.327,0
2026-06-18 23:17:00,0.376,0
2026-06-18 23:18:00,0.37,0
2026-06-18 23:19:00,0.354,0
2026-06-18 23:20:00,0.331,0
2026-06-18 23:21:00,0.333,1
2026-06-18 23:22:00,0.316,0
2026-06-18 23:23:00,0.29,0
2026-06-18 23:24:00,0.248,0
2026-06-18 23:25:00,0.25,0
2026-06-18 23:26:00,0.27,1
2026-06-18 23:27:00,0.263,0
2026-06-18 23:28:00,0.241,1
2026-06-18 23:29:00,0.223,0
2026-06-18 23:30:00,0.182,0
2026-06-18 23:31:00,0.21,0
2026-06-18 23:32:00,0.231,0
2026-06-18 23:33:00,0.207,0
2026-06-18 23:34:00,0.233,0
2026-06-18 23:35:00,0.231,0
2026-06-18 23:36:00,0.22,0
2026-06-18 23:37:00,0.241,1
2026-06-18 23:38:00,0.297,0
2026-06-18 23:39:00,0.313,0
2026-06-18 23:40:00,0.321,0
2026-06-18 23:41:00,0.328,0
2026-06-18 23:42:00,0.315,0
2026-06-18 23:43:00,0.325,0
2026-06-18 23:44:00,0.362,0
2026-06-18 23:45:00,0.363,0
2026-06-18 23:46:00,0.374,0
2026-06-18 23:47:00,0.375,0
2026-06-18 23:48:00,0.404,0
2026-06-18 23:49:00,0.419,1
2026-06-18 23:50:00,0.399,0
2026-06-18 23:51:00,0.381,0
2026-06-18 23:52:00,0.376,0
2026-06-18 23:53:00,0.364,0
2026-06-18 23:54:00,0.331,0
2026-06-18 23:55:00,0.343,0
2026-06-18 23:56:00,0.391,0
2026-06-18 23:57:00,0.419,0
2026-06-18 23:58:00,0.462,0
2026-06-18 23:59:00,0.455,0
