"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 05:00:00,0.238,0
2026-06-11 05:01:00,0.208,0
2026-06-11 05:02:00,0.223,0
2026-06-11 05:03:00,0.229,0
2026-06-11 05:04:00,0.283,0
2026-06-11 05:05:00,0.308,0
2026-06-11 05:06:00,0.274,0
2026-06-11 05:07:00,0.302,0
2026-06-11 05:08:00,0.3,0
2026-06-11 05:09:00,0.322,0
2026-06-11 05:10:00,0.305,0
2026-06-11 05:11:00,0.256,0
2026-06-11 05:12:00,0.285,1
2026-06-11 05:13:00,0.297,0
2026-06-11 05:14:00,0.323,0
2026-06-11 05:15:00,0.274,0
2026-06-11 05:16:00,0.249,0
2026-06-11 05:17:00,0.235,0
2026-06-11 05:18:00,0.222,0
2026-06-11 05:19:00,0.244,0
2026-06-11 05:20:00,0.212,0
2026-06-11 05:21:00,0.214,0
2026-06-11 05:22:00,0.256,0
2026-06-11 05:23:00,0.262,1
2026-06-11 05:24:00,0.259,1
2026-06-11 05:25:00,0.271,0
2026-06-11 05:26:00,0.283,0
2026-06-11 05:27:00,0.328,0
2026-06-11 05:28:00,0.316,0
2026-06-11 05:29:00,0.272,0
2026-06-11 05:30:00,0.21,0
2026-06-11 05:31:00,0.172,0
2026-06-11 05:32:00,0.198,0
2026-06-11 05:33:00,0.19,0
2026-06-11 05:34:00,0.195,0
2026-06-11 05:35:00,0.175,0
2026-06-11 05:36:00,0.202,0
2026-06-11 05:37:00,0.191,0
2026-06-11 05:38:00,0.148,1
2026-06-11 05:39:00,0.122,0
2026-06-11 05:40:00,0.089,0
2026-06-11 05:41:00,0.039,0
2026-06-11 05:42:00,0.002,0
2026-06-11 05:43:00,-0.036,0
2026-06-11 05:44:00,-0.055,0
2026-06-11 05:45:00,-0.042,0
2026-06-11 05:46:00,-0.039,0
2026-06-11 05:47:00,-0.013,0
2026-06-11 05:48:00,-0.028,0
2026-06-11 05:49:00,-0.005,0
2026-06-11 05:50:00,-0.022,0
2026-06-11 05:51:00,-0.011,0
2026-06-11 05:52:00,-0.006,1
2026-06-11 05:53:00,0.03,0
2026-06-11 05:54:00,0.072,0
2026-06-11 05:55:00,0.062,0
2026-06-11 05:56:00,0.105,0
2026-06-11 05:57:00,0.124,0
2026-06-11 05:58:00,0.137,0
2026-06-11 05:59:00,0.163,0
