"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 01:00:00,0.49,1
2026-06-07 01:01:00,0.475,0
2026-06-07 01:02:00,0.462,0
2026-06-07 01:03:00,0.452,0
2026-06-07 01:04:00,0.422,0
2026-06-07 01:05:00,0.364,0
2026-06-07 01:06:00,0.362,0
2026-06-07 01:07:00,0.363,0
2026-06-07 01:08:00,0.35,0
2026-06-07 01:09:00,0.329,0
2026-06-07 01:10:00,0.325,0
2026-06-07 01:11:00,0.309,0
2026-06-07 01:12:00,0.335,0
2026-06-07 01:13:00,0.294,0
2026-06-07 01:14:00,0.293,0
2026-06-07 01:15:00,0.292,0
2026-06-07 01:16:00,0.27,0
2026-06-07 01:17:00,0.279,0
2026-06-07 01:18:00,0.296,0
2026-06-07 01:19:00,0.312,0
2026-06-07 01:20:00,0.28,0
2026-06-07 01:21:00,0.301,0
2026-06-07 01:22:00,0.272,0
2026-06-07 01:23:00,0.29,0
2026-06-07 01:24:00,0.295,0
2026-06-07 01:25:00,0.297,0
2026-06-07 01:26:00,0.249,0
2026-06-07 01:27:00,0.225,0
2026-06-07 01:28:00,0.199,0
2026-06-07 01:29:00,0.18,0
2026-06-07 01:30:00,0.129,0
2026-06-07 01:31:00,0.074,0
2026-06-07 01:32:00,0.053,1
2026-06-07 01:33:00,0.022,0
2026-06-07 01:34:00,-0.005,0
2026-06-07 01:35:00,0.006,0
2026-06-07 01:36:00,0.043,0
2026-06-07 01:37:00,0.056,0
2026-06-07 01:38:00,0.078,0
2026-06-07 01:39:00,0.072,0
2026-06-07 01:40:00,0.094,0
2026-06-07 01:41:00,0.094,0
2026-06-07 01:42:00,0.135,0
2026-06-07 01:43:00,0.126,0
2026-06-07 01:44:00,0.123,0
2026-06-07 01:45:00,0.195,0
2026-06-07 01:46:00,0.303,0
2026-06-07 01:47:00,0.376,0
2026-06-07 01:48:00,0.392,0
2026-06-07 01:49:00,0.417,0
2026-06-07 01:50:00,0.42,0
2026-06-07 01:51:00,0.387,0
2026-06-07 01:52:00,0.36,1
2026-06-07 01:53:00,0.324,1
2026-06-07 01:54:00,0.306,0
2026-06-07 01:55:00,0.3,0
2026-06-07 01:56:00,0.301,0
2026-06-07 01:57:00,0.301,0
2026-06-07 01:58:00,0.312,0
2026-06-07 01:59:00,0.348,0
