"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 03:00:00,-0.068,1
2026-06-13 03:01:00,-0.099,1
2026-06-13 03:02:00,-0.081,0
2026-06-13 03:03:00,-0.084,0
2026-06-13 03:04:00,-0.068,0
2026-06-13 03:05:00,-0.068,0
2026-06-13 03:06:00,-0.037,0
2026-06-13 03:07:00,0.016,0
2026-06-13 03:08:00,0.075,0
2026-06-13 03:09:00,0.039,1
2026-06-13 03:10:00,0.065,0
2026-06-13 03:11:00,0.163,0
2026-06-13 03:12:00,0.188,0
2026-06-13 03:13:00,0.186,1
2026-06-13 03:14:00,0.198,0
2026-06-13 03:15:00,0.211,0
2026-06-13 03:16:00,0.224,0
2026-06-13 03:17:00,0.249,0
2026-06-13 03:18:00,0.269,0
2026-06-13 03:19:00,0.272,0
2026-06-13 03:20:00,0.259,0
2026-06-13 03:21:00,0.257,0
2026-06-13 03:22:00,0.252,1
2026-06-13 03:23:00,0.23,0
2026-06-13 03:24:00,0.175,0
2026-06-13 03:25:00,0.183,0
2026-06-13 03:26:00,0.172,1
2026-06-13 03:27:00,0.107,1
2026-06-13 03:28:00,0.1,0
2026-06-13 03:29:00,0.063,0
2026-06-13 03:30:00,0.04,0
2026-06-13 03:31:00,0.026,0
2026-06-13 03:32:00,0.017,0
2026-06-13 03:33:00,-0.005,0
2026-06-13 03:34:00,-0.056,1
2026-06-13 03:35:00,-0.083,0
2026-06-13 03:36:00,-0.064,0
2026-06-13 03:37:00,-0.059,0
2026-06-13 03:38:00,-0.05,0
2026-06-13 03:39:00,-0.073,0
2026-06-13 03:40:00,-0.06,0
2026-06-13 03:41:00,-0.053,0
2026-06-13 03:42:00,-0.062,1
2026-06-13 03:43:00,-0.031,1
2026-06-13 03:44:00,-0.015,0
2026-06-13 03:45:00,0.009,0
2026-06-13 03:46:00,0.051,0
2026-06-13 03:47:00,0.062,0
2026-06-13 03:48:00,0.081,1
2026-06-13 03:49:00,0.096,0
2026-06-13 03:50:00,0.112,1
2026-06-13 03:51:00,0.159,0
2026-06-13 03:52:00,0.169,0
2026-06-13 03:53:00,0.191,0
2026-06-13 03:54:00,0.229,0
2026-06-13 03:55:00,0.236,0
2026-06-13 03:56:00,0.258,0
2026-06-13 03:57:00,0.229,0
2026-06-13 03:58:00,0.224,0
2026-06-13 03:59:00,0.205,0
