"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 13:00:00,0.257,0
2026-06-02 13:01:00,0.274,0
2026-06-02 13:02:00,0.267,0
2026-06-02 13:03:00,0.275,0
2026-06-02 13:04:00,0.277,0
2026-06-02 13:05:00,0.271,0
2026-06-02 13:06:00,0.309,0
2026-06-02 13:07:00,0.334,0
2026-06-02 13:08:00,0.309,1
2026-06-02 13:09:00,0.294,0
2026-06-02 13:10:00,0.334,0
2026-06-02 13:11:00,0.361,0
2026-06-02 13:12:00,0.36,0
2026-06-02 13:13:00,0.417,1
2026-06-02 13:14:00,0.465,0
2026-06-02 13:15:00,0.477,0
2026-06-02 13:16:00,0.522,0
2026-06-02 13:17:00,0.55,0
2026-06-02 13:18:00,0.548,0
2026-06-02 13:19:00,0.536,0
2026-06-02 13:20:00,0.57,1
2026-06-02 13:21:00,0.601,0
2026-06-02 13:22:00,0.616,0
2026-06-02 13:23:00,0.575,0
2026-06-02 13:24:00,0.571,0
2026-06-02 13:25:00,0.574,0
2026-06-02 13:26:00,0.52,0
2026-06-02 13:27:00,0.519,0
2026-06-02 13:28:00,0.54,0
2026-06-02 13:29:00,0.534,0
2026-06-02 13:30:00,0.544,0
2026-06-02 13:31:00,0.542,1
2026-06-02 13:32:00,0.541,0
2026-06-02 13:33:00,0.512,0
2026-06-02 13:34:00,0.442,0
2026-06-02 13:35:00,0.403,1
2026-06-02 13:36:00,0.35,0
2026-06-02 13:37:00,0.284,0
2026-06-02 13:38:00,0.223,0
2026-06-02 13:39:00,0.181,0
2026-06-02 13:40:00,0.148,0
2026-06-02 13:41:00,0.083,0
2026-06-02 13:42:00,0.079,0
2026-06-02 13:43:00,0.035,0
2026-06-02 13:44:00,-0.01,0
2026-06-02 13:45:00,-0.046,0
2026-06-02 13:46:00,-0.097,0
2026-06-02 13:47:00,-0.128,0
2026-06-02 13:48:00,-0.133,0
2026-06-02 13:49:00,-0.134,1
2026-06-02 13:50:00,-0.067,0
2026-06-02 13:51:00,-0.054,0
2026-06-02 13:52:00,-0.062,0
2026-06-02 13:53:00,-0.047,0
2026-06-02 13:54:00,-0.049,0
2026-06-02 13:55:00,2.863,2
2026-06-02 13:56:00,-5.424,2
2026-06-02 13:57:00,-6.54,2
2026-06-02 13:58:00,-4.62,2
2026-06-02 13:59:00,-6.096,2
