"date (UTC)","SO2 (ppb)","Flag"
2026-06-16,0.657,0
2026-06-16 00:01:00,0.657,0
2026-06-16 00:02:00,0.666,0
2026-06-16 00:03:00,0.654,1
2026-06-16 00:04:00,0.599,0
2026-06-16 00:05:00,0.577,0
2026-06-16 00:06:00,0.596,0
2026-06-16 00:07:00,0.594,0
2026-06-16 00:08:00,0.599,0
2026-06-16 00:09:00,0.628,0
2026-06-16 00:10:00,0.634,1
2026-06-16 00:11:00,0.662,0
2026-06-16 00:12:00,0.661,0
2026-06-16 00:13:00,0.663,0
2026-06-16 00:14:00,0.686,0
2026-06-16 00:15:00,0.741,1
2026-06-16 00:16:00,0.765,0
2026-06-16 00:17:00,0.756,0
2026-06-16 00:18:00,0.738,0
2026-06-16 00:19:00,0.74,0
2026-06-16 00:20:00,0.779,1
2026-06-16 00:21:00,0.818,0
2026-06-16 00:22:00,0.838,0
2026-06-16 00:23:00,0.854,1
2026-06-16 00:24:00,0.881,0
2026-06-16 00:25:00,0.876,0
2026-06-16 00:26:00,0.894,0
2026-06-16 00:27:00,0.905,0
2026-06-16 00:28:00,0.889,0
2026-06-16 00:29:00,0.904,0
2026-06-16 00:30:00,0.894,0
2026-06-16 00:31:00,0.854,0
2026-06-16 00:32:00,0.843,0
2026-06-16 00:33:00,0.835,0
2026-06-16 00:34:00,0.794,0
2026-06-16 00:35:00,0.749,0
2026-06-16 00:36:00,0.706,0
2026-06-16 00:37:00,0.677,0
2026-06-16 00:38:00,0.642,0
2026-06-16 00:39:00,0.629,0
2026-06-16 00:40:00,0.63,0
2026-06-16 00:41:00,0.647,0
2026-06-16 00:42:00,0.613,1
2026-06-16 00:43:00,0.539,0
2026-06-16 00:44:00,0.512,0
2026-06-16 00:45:00,0.493,0
2026-06-16 00:46:00,0.504,0
2026-06-16 00:47:00,0.508,0
2026-06-16 00:48:00,0.503,0
2026-06-16 00:49:00,0.524,0
2026-06-16 00:50:00,0.569,0
2026-06-16 00:51:00,0.576,0
2026-06-16 00:52:00,0.587,0
2026-06-16 00:53:00,0.569,0
2026-06-16 00:54:00,0.583,0
2026-06-16 00:55:00,0.572,0
2026-06-16 00:56:00,0.553,0
2026-06-16 00:57:00,0.57,0
2026-06-16 00:58:00,0.574,0
2026-06-16 00:59:00,0.611,0
