"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 10:00:00,0.752,0
2026-06-08 10:01:00,0.765,0
2026-06-08 10:02:00,0.737,0
2026-06-08 10:03:00,0.754,0
2026-06-08 10:04:00,0.733,0
2026-06-08 10:05:00,0.719,0
2026-06-08 10:06:00,0.716,0
2026-06-08 10:07:00,0.697,0
2026-06-08 10:08:00,0.646,0
2026-06-08 10:09:00,0.583,0
2026-06-08 10:10:00,0.557,1
2026-06-08 10:11:00,0.542,0
2026-06-08 10:12:00,0.491,0
2026-06-08 10:13:00,0.454,0
2026-06-08 10:14:00,0.429,0
2026-06-08 10:15:00,0.396,0
2026-06-08 10:16:00,0.336,0
2026-06-08 10:17:00,0.306,0
2026-06-08 10:18:00,0.32,0
2026-06-08 10:19:00,0.304,0
2026-06-08 10:20:00,0.293,0
2026-06-08 10:21:00,0.282,1
2026-06-08 10:22:00,0.284,0
2026-06-08 10:23:00,0.297,0
2026-06-08 10:24:00,0.331,0
2026-06-08 10:25:00,0.345,0
2026-06-08 10:26:00,0.363,0
2026-06-08 10:27:00,0.432,0
2026-06-08 10:28:00,0.466,0
2026-06-08 10:29:00,0.517,0
2026-06-08 10:30:00,0.5,0
2026-06-08 10:31:00,0.496,0
2026-06-08 10:32:00,0.512,0
2026-06-08 10:33:00,0.535,0
2026-06-08 10:34:00,0.562,0
2026-06-08 10:35:00,0.583,1
2026-06-08 10:36:00,0.582,0
2026-06-08 10:37:00,0.56,0
2026-06-08 10:38:00,0.535,0
2026-06-08 10:39:00,0.482,1
2026-06-08 10:40:00,0.465,0
2026-06-08 10:41:00,0.441,0
2026-06-08 10:42:00,0.425,0
2026-06-08 10:43:00,0.371,0
2026-06-08 10:44:00,0.346,0
2026-06-08 10:45:00,0.338,0
2026-06-08 10:46:00,0.378,1
2026-06-08 10:47:00,0.377,0
2026-06-08 10:48:00,0.382,0
2026-06-08 10:49:00,0.388,0
2026-06-08 10:50:00,0.352,0
2026-06-08 10:51:00,0.315,0
2026-06-08 10:52:00,0.314,1
2026-06-08 10:53:00,0.324,0
2026-06-08 10:54:00,0.343,0
2026-06-08 10:55:00,0.366,0
2026-06-08 10:56:00,0.384,1
2026-06-08 10:57:00,0.39,0
2026-06-08 10:58:00,0.407,0
2026-06-08 10:59:00,0.443,0
