"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 07:00:00,0.337,0
2026-06-20 07:01:00,0.316,1
2026-06-20 07:02:00,0.321,0
2026-06-20 07:03:00,0.338,0
2026-06-20 07:04:00,0.366,0
2026-06-20 07:05:00,0.363,0
2026-06-20 07:06:00,0.375,0
2026-06-20 07:07:00,0.365,0
2026-06-20 07:08:00,0.382,0
2026-06-20 07:09:00,0.417,0
2026-06-20 07:10:00,0.444,0
2026-06-20 07:11:00,0.456,0
2026-06-20 07:12:00,0.484,0
2026-06-20 07:13:00,0.439,0
2026-06-20 07:14:00,0.448,0
2026-06-20 07:15:00,0.443,0
2026-06-20 07:16:00,0.443,0
2026-06-20 07:17:00,0.441,0
2026-06-20 07:18:00,0.461,0
2026-06-20 07:19:00,0.469,0
2026-06-20 07:20:00,0.455,0
2026-06-20 07:21:00,0.448,0
2026-06-20 07:22:00,0.424,0
2026-06-20 07:23:00,0.431,0
2026-06-20 07:24:00,0.457,0
2026-06-20 07:25:00,0.474,0
2026-06-20 07:26:00,0.48,0
2026-06-20 07:27:00,0.492,0
2026-06-20 07:28:00,0.464,0
2026-06-20 07:29:00,0.476,0
2026-06-20 07:30:00,0.486,1
2026-06-20 07:31:00,0.499,0
2026-06-20 07:32:00,0.503,0
2026-06-20 07:33:00,0.543,0
2026-06-20 07:34:00,0.558,0
2026-06-20 07:35:00,0.556,0
2026-06-20 07:36:00,0.576,1
2026-06-20 07:37:00,0.572,0
2026-06-20 07:38:00,0.501,1
2026-06-20 07:39:00,0.439,0
2026-06-20 07:40:00,0.426,0
2026-06-20 07:41:00,0.409,1
2026-06-20 07:42:00,0.43,0
2026-06-20 07:43:00,0.421,0
2026-06-20 07:44:00,0.387,0
2026-06-20 07:45:00,0.408,0
2026-06-20 07:46:00,0.421,0
2026-06-20 07:47:00,0.447,0
2026-06-20 07:48:00,0.418,0
2026-06-20 07:49:00,0.391,0
2026-06-20 07:50:00,0.366,0
2026-06-20 07:51:00,0.399,0
2026-06-20 07:52:00,0.395,0
2026-06-20 07:53:00,0.356,0
2026-06-20 07:54:00,0.377,0
2026-06-20 07:55:00,0.432,0
2026-06-20 07:56:00,0.446,0
2026-06-20 07:57:00,0.471,0
2026-06-20 07:58:00,0.435,0
2026-06-20 07:59:00,0.444,0
