"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 21:00:00,0.313,0
2026-06-06 21:01:00,0.31,0
2026-06-06 21:02:00,0.301,0
2026-06-06 21:03:00,0.305,0
2026-06-06 21:04:00,0.361,0
2026-06-06 21:05:00,0.38,0
2026-06-06 21:06:00,0.35,0
2026-06-06 21:07:00,0.352,0
2026-06-06 21:08:00,0.402,0
2026-06-06 21:09:00,0.361,0
2026-06-06 21:10:00,0.352,0
2026-06-06 21:11:00,0.312,0
2026-06-06 21:12:00,0.322,0
2026-06-06 21:13:00,0.389,0
2026-06-06 21:14:00,0.384,0
2026-06-06 21:15:00,0.342,0
2026-06-06 21:16:00,0.325,0
2026-06-06 21:17:00,0.355,0
2026-06-06 21:18:00,0.364,0
2026-06-06 21:19:00,0.373,0
2026-06-06 21:20:00,0.316,0
2026-06-06 21:21:00,0.293,0
2026-06-06 21:22:00,0.302,0
2026-06-06 21:23:00,0.325,0
2026-06-06 21:24:00,0.313,1
2026-06-06 21:25:00,0.334,0
2026-06-06 21:26:00,0.304,0
2026-06-06 21:27:00,0.314,0
2026-06-06 21:28:00,0.349,0
2026-06-06 21:29:00,0.34,0
2026-06-06 21:30:00,0.34,0
2026-06-06 21:31:00,0.395,0
2026-06-06 21:32:00,0.443,1
2026-06-06 21:33:00,0.442,1
2026-06-06 21:34:00,0.432,0
2026-06-06 21:35:00,0.424,0
2026-06-06 21:36:00,0.39,0
2026-06-06 21:37:00,0.361,0
2026-06-06 21:38:00,0.392,0
2026-06-06 21:39:00,0.359,0
2026-06-06 21:40:00,0.316,0
2026-06-06 21:41:00,0.282,0
2026-06-06 21:42:00,0.307,0
2026-06-06 21:43:00,0.297,0
2026-06-06 21:44:00,0.283,0
2026-06-06 21:45:00,0.262,0
2026-06-06 21:46:00,0.268,0
2026-06-06 21:47:00,0.26,0
2026-06-06 21:48:00,0.209,0
2026-06-06 21:49:00,0.164,0
2026-06-06 21:50:00,0.139,0
2026-06-06 21:51:00,0.145,1
2026-06-06 21:52:00,0.163,0
2026-06-06 21:53:00,0.185,0
2026-06-06 21:54:00,0.175,0
2026-06-06 21:55:00,0.182,0
2026-06-06 21:56:00,0.18,0
2026-06-06 21:57:00,0.19,0
2026-06-06 21:58:00,0.184,0
2026-06-06 21:59:00,0.199,0
