"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 19:00:00,0.544,0
2026-06-05 19:01:00,0.555,0
2026-06-05 19:02:00,0.528,1
2026-06-05 19:03:00,0.526,0
2026-06-05 19:04:00,0.444,0
2026-06-05 19:05:00,0.412,0
2026-06-05 19:06:00,0.397,0
2026-06-05 19:07:00,0.324,0
2026-06-05 19:08:00,0.258,0
2026-06-05 19:09:00,0.258,0
2026-06-05 19:10:00,0.227,0
2026-06-05 19:11:00,0.189,0
2026-06-05 19:12:00,0.221,0
2026-06-05 19:13:00,0.162,0
2026-06-05 19:14:00,0.16,0
2026-06-05 19:15:00,0.153,0
2026-06-05 19:16:00,0.137,0
2026-06-05 19:17:00,0.167,0
2026-06-05 19:18:00,0.167,0
2026-06-05 19:19:00,0.167,0
2026-06-05 19:20:00,0.194,0
2026-06-05 19:21:00,0.225,0
2026-06-05 19:22:00,0.253,0
2026-06-05 19:23:00,0.258,0
2026-06-05 19:24:00,0.322,0
2026-06-05 19:25:00,0.367,0
2026-06-05 19:26:00,0.413,0
2026-06-05 19:27:00,0.41,0
2026-06-05 19:28:00,0.451,0
2026-06-05 19:29:00,0.514,0
2026-06-05 19:30:00,0.514,0
2026-06-05 19:31:00,0.55,1
2026-06-05 19:32:00,0.558,0
2026-06-05 19:33:00,0.747,0
2026-06-05 19:34:00,0.81,0
2026-06-05 19:35:00,0.815,0
2026-06-05 19:36:00,0.842,1
2026-06-05 19:37:00,0.903,0
2026-06-05 19:38:00,0.901,0
2026-06-05 19:39:00,0.887,0
2026-06-05 19:40:00,0.887,0
2026-06-05 19:41:00,0.856,0
2026-06-05 19:42:00,0.779,0
2026-06-05 19:43:00,0.759,0
2026-06-05 19:44:00,0.742,0
2026-06-05 19:45:00,0.741,0
2026-06-05 19:46:00,0.699,0
2026-06-05 19:47:00,0.685,0
2026-06-05 19:48:00,0.617,0
2026-06-05 19:49:00,0.52,0
2026-06-05 19:50:00,0.52,0
2026-06-05 19:51:00,0.452,0
2026-06-05 19:52:00,0.376,0
2026-06-05 19:53:00,0.334,1
2026-06-05 19:54:00,0.348,0
2026-06-05 19:55:00,0.34,1
2026-06-05 19:56:00,0.314,0
2026-06-05 19:57:00,0.333,0
2026-06-05 19:58:00,0.317,1
2026-06-05 19:59:00,0.299,0
