"date (UTC)","SO2 (ppb)","Flag"
2026-06-04 02:00:00,0.728,0
2026-06-04 02:01:00,0.728,0
2026-06-04 02:02:00,0.749,0
2026-06-04 02:03:00,0.786,0
2026-06-04 02:04:00,0.827,0
2026-06-04 02:05:00,0.845,0
2026-06-04 02:06:00,0.797,0
2026-06-04 02:07:00,0.743,0
2026-06-04 02:08:00,0.713,0
2026-06-04 02:09:00,0.728,0
2026-06-04 02:10:00,0.733,0
2026-06-04 02:11:00,0.761,0
2026-06-04 02:12:00,0.818,0
2026-06-04 02:13:00,0.8,0
2026-06-04 02:14:00,0.821,0
2026-06-04 02:15:00,0.827,0
2026-06-04 02:16:00,0.816,0
2026-06-04 02:17:00,0.792,0
2026-06-04 02:18:00,0.822,1
2026-06-04 02:19:00,0.817,1
2026-06-04 02:20:00,0.789,0
2026-06-04 02:21:00,0.796,0
2026-06-04 02:22:00,0.847,0
2026-06-04 02:23:00,0.853,0
2026-06-04 02:24:00,0.837,0
2026-06-04 02:25:00,0.827,1
2026-06-04 02:26:00,0.81,0
2026-06-04 02:27:00,0.791,0
2026-06-04 02:28:00,0.762,0
2026-06-04 02:29:00,0.794,0
2026-06-04 02:30:00,0.816,0
2026-06-04 02:31:00,0.846,0
2026-06-04 02:32:00,0.91,0
2026-06-04 02:33:00,0.974,0
2026-06-04 02:34:00,1.009,0
2026-06-04 02:35:00,1.052,0
2026-06-04 02:36:00,1.042,0
2026-06-04 02:37:00,1.027,1
2026-06-04 02:38:00,1.041,0
2026-06-04 02:39:00,1.1,0
2026-06-04 02:40:00,1.134,0
2026-06-04 02:41:00,1.134,0
2026-06-04 02:42:00,1.152,0
2026-06-04 02:43:00,1.167,0
2026-06-04 02:44:00,1.18,0
2026-06-04 02:45:00,1.16,0
2026-06-04 02:46:00,1.175,0
2026-06-04 02:47:00,1.195,0
2026-06-04 02:48:00,1.143,0
2026-06-04 02:49:00,1.079,0
2026-06-04 02:50:00,1.038,0
2026-06-04 02:51:00,1.026,0
2026-06-04 02:52:00,1.075,0
2026-06-04 02:53:00,1.087,0
2026-06-04 02:54:00,1.079,0
2026-06-04 02:55:00,1.001,0
2026-06-04 02:56:00,0.946,0
2026-06-04 02:57:00,0.928,0
2026-06-04 02:58:00,0.917,0
2026-06-04 02:59:00,0.864,0
