"date (UTC)","SO2 (ppb)","Flag"
2026-06-03,0.364,0
2026-06-03 00:01:00,0.283,1
2026-06-03 00:02:00,0.219,1
2026-06-03 00:03:00,0.151,1
2026-06-03 00:04:00,0.141,0
2026-06-03 00:05:00,0.143,0
2026-06-03 00:06:00,0.159,0
2026-06-03 00:07:00,0.147,0
2026-06-03 00:08:00,0.155,0
2026-06-03 00:09:00,0.184,1
2026-06-03 00:10:00,0.184,0
2026-06-03 00:11:00,0.186,0
2026-06-03 00:12:00,0.146,1
2026-06-03 00:13:00,0.178,0
2026-06-03 00:14:00,0.206,0
2026-06-03 00:15:00,0.226,0
2026-06-03 00:16:00,0.239,0
2026-06-03 00:17:00,0.281,1
2026-06-03 00:18:00,0.327,0
2026-06-03 00:19:00,0.359,1
2026-06-03 00:20:00,0.369,0
2026-06-03 00:21:00,0.382,0
2026-06-03 00:22:00,0.361,1
2026-06-03 00:23:00,0.371,0
2026-06-03 00:24:00,0.404,0
2026-06-03 00:25:00,0.431,1
2026-06-03 00:26:00,0.438,0
2026-06-03 00:27:00,0.427,0
2026-06-03 00:28:00,0.447,0
2026-06-03 00:29:00,0.417,1
2026-06-03 00:30:00,0.408,0
2026-06-03 00:31:00,0.406,0
2026-06-03 00:32:00,0.479,0
2026-06-03 00:33:00,0.525,0
2026-06-03 00:34:00,0.55,0
2026-06-03 00:35:00,0.562,0
2026-06-03 00:36:00,0.534,0
2026-06-03 00:37:00,0.525,0
2026-06-03 00:38:00,0.531,1
2026-06-03 00:39:00,0.5,0
2026-06-03 00:40:00,0.442,0
2026-06-03 00:41:00,0.436,0
2026-06-03 00:42:00,0.447,0
2026-06-03 00:43:00,0.465,0
2026-06-03 00:44:00,0.446,0
2026-06-03 00:45:00,0.451,0
2026-06-03 00:46:00,0.467,1
2026-06-03 00:47:00,0.472,1
2026-06-03 00:48:00,0.417,0
2026-06-03 00:49:00,0.391,1
2026-06-03 00:50:00,0.414,0
2026-06-03 00:51:00,0.422,1
2026-06-03 00:52:00,0.427,0
2026-06-03 00:53:00,0.414,0
2026-06-03 00:54:00,0.456,0
2026-06-03 00:55:00,0.498,0
2026-06-03 00:56:00,0.494,0
2026-06-03 00:57:00,0.472,0
2026-06-03 00:58:00,0.414,0
2026-06-03 00:59:00,0.385,0
