"date (UTC)","SO2 (ppb)","Flag"
2026-06-22 05:00:00,0.28,0
2026-06-22 05:01:00,0.268,0
2026-06-22 05:02:00,0.262,0
2026-06-22 05:03:00,0.252,0
2026-06-22 05:04:00,0.23,0
2026-06-22 05:05:00,0.221,0
2026-06-22 05:06:00,0.238,1
2026-06-22 05:07:00,0.259,0
2026-06-22 05:08:00,0.271,1
2026-06-22 05:09:00,0.24,0
2026-06-22 05:10:00,0.27,0
2026-06-22 05:11:00,0.262,0
2026-06-22 05:12:00,0.254,0
2026-06-22 05:13:00,0.28,0
2026-06-22 05:14:00,0.331,0
2026-06-22 05:15:00,0.364,1
2026-06-22 05:16:00,0.391,1
2026-06-22 05:17:00,0.363,0
2026-06-22 05:18:00,0.354,0
2026-06-22 05:19:00,0.371,0
2026-06-22 05:20:00,0.392,0
2026-06-22 05:21:00,0.401,0
2026-06-22 05:22:00,0.347,0
2026-06-22 05:23:00,0.298,0
2026-06-22 05:24:00,0.305,0
2026-06-22 05:25:00,0.332,0
2026-06-22 05:26:00,0.293,0
2026-06-22 05:27:00,0.328,0
2026-06-22 05:28:00,0.36,0
2026-06-22 05:29:00,0.375,0
2026-06-22 05:30:00,0.386,0
2026-06-22 05:31:00,0.412,0
2026-06-22 05:32:00,0.389,0
2026-06-22 05:33:00,0.395,0
2026-06-22 05:34:00,0.378,0
2026-06-22 05:35:00,0.367,0
2026-06-22 05:36:00,0.323,0
2026-06-22 05:37:00,0.297,0
2026-06-22 05:38:00,0.293,0
2026-06-22 05:39:00,0.321,0
2026-06-22 05:40:00,0.308,0
2026-06-22 05:41:00,0.303,0
2026-06-22 05:42:00,0.328,0
2026-06-22 05:43:00,0.279,0
2026-06-22 05:44:00,0.262,0
2026-06-22 05:45:00,0.252,0
2026-06-22 05:46:00,0.236,0
2026-06-22 05:47:00,0.194,0
2026-06-22 05:48:00,0.197,0
2026-06-22 05:49:00,0.179,0
2026-06-22 05:50:00,0.184,0
2026-06-22 05:51:00,0.176,0
2026-06-22 05:52:00,0.208,0
2026-06-22 05:53:00,0.224,0
2026-06-22 05:54:00,0.262,0
2026-06-22 05:55:00,0.24,0
2026-06-22 05:56:00,0.207,0
2026-06-22 05:57:00,0.175,0
2026-06-22 05:58:00,0.172,0
2026-06-22 05:59:00,0.174,0
