"date (UTC)","SO2 (ppb)","Flag"
2026-06-04 20:00:00,0.943,0
2026-06-04 20:01:00,0.932,0
2026-06-04 20:02:00,0.921,0
2026-06-04 20:03:00,0.889,0
2026-06-04 20:04:00,0.879,0
2026-06-04 20:05:00,0.85,0
2026-06-04 20:06:00,0.85,0
2026-06-04 20:07:00,0.86,0
2026-06-04 20:08:00,0.862,0
2026-06-04 20:09:00,0.798,0
2026-06-04 20:10:00,0.756,0
2026-06-04 20:11:00,0.715,0
2026-06-04 20:12:00,0.677,1
2026-06-04 20:13:00,0.691,0
2026-06-04 20:14:00,0.675,0
2026-06-04 20:15:00,0.663,0
2026-06-04 20:16:00,0.663,0
2026-06-04 20:17:00,0.626,0
2026-06-04 20:18:00,0.619,0
2026-06-04 20:19:00,0.623,0
2026-06-04 20:20:00,0.643,0
2026-06-04 20:21:00,0.635,0
2026-06-04 20:22:00,0.58,0
2026-06-04 20:23:00,0.561,0
2026-06-04 20:24:00,0.576,0
2026-06-04 20:25:00,0.569,0
2026-06-04 20:26:00,0.573,0
2026-06-04 20:27:00,0.623,0
2026-06-04 20:28:00,0.715,0
2026-06-04 20:29:00,0.715,0
2026-06-04 20:30:00,0.705,0
2026-06-04 20:31:00,0.679,0
2026-06-04 20:32:00,0.689,0
2026-06-04 20:33:00,0.713,1
2026-06-04 20:34:00,0.744,0
2026-06-04 20:35:00,0.748,0
2026-06-04 20:36:00,0.783,0
2026-06-04 20:37:00,0.838,1
2026-06-04 20:38:00,0.879,0
2026-06-04 20:39:00,0.914,0
2026-06-04 20:40:00,0.946,0
2026-06-04 20:41:00,0.925,0
2026-06-04 20:42:00,0.884,0
2026-06-04 20:43:00,0.839,0
2026-06-04 20:44:00,0.789,0
2026-06-04 20:45:00,0.759,0
2026-06-04 20:46:00,0.789,0
2026-06-04 20:47:00,0.802,0
2026-06-04 20:48:00,0.8,0
2026-06-04 20:49:00,0.774,0
2026-06-04 20:50:00,0.729,0
2026-06-04 20:51:00,0.712,0
2026-06-04 20:52:00,0.674,1
2026-06-04 20:53:00,0.627,0
2026-06-04 20:54:00,0.606,0
2026-06-04 20:55:00,0.614,0
2026-06-04 20:56:00,0.572,0
2026-06-04 20:57:00,0.577,0
2026-06-04 20:58:00,0.608,0
2026-06-04 20:59:00,0.619,0
