"date (UTC)","SO2 (ppb)","Flag"
2026-06-10 20:00:00,0.201,0
2026-06-10 20:01:00,0.231,0
2026-06-10 20:02:00,0.191,0
2026-06-10 20:03:00,0.144,0
2026-06-10 20:04:00,0.108,0
2026-06-10 20:05:00,0.087,1
2026-06-10 20:06:00,0.052,0
2026-06-10 20:07:00,0.013,0
2026-06-10 20:08:00,0.005,0
2026-06-10 20:09:00,0.036,0
2026-06-10 20:10:00,0.032,0
2026-06-10 20:11:00,0.074,0
2026-06-10 20:12:00,0.117,0
2026-06-10 20:13:00,0.125,0
2026-06-10 20:14:00,0.167,0
2026-06-10 20:15:00,0.224,0
2026-06-10 20:16:00,0.216,0
2026-06-10 20:17:00,0.206,1
2026-06-10 20:18:00,0.183,0
2026-06-10 20:19:00,0.162,0
2026-06-10 20:20:00,0.175,0
2026-06-10 20:21:00,0.193,0
2026-06-10 20:22:00,0.175,0
2026-06-10 20:23:00,0.199,0
2026-06-10 20:24:00,0.232,0
2026-06-10 20:25:00,0.227,0
2026-06-10 20:26:00,0.218,0
2026-06-10 20:27:00,0.177,0
2026-06-10 20:28:00,0.173,0
2026-06-10 20:29:00,0.137,0
2026-06-10 20:30:00,0.077,1
2026-06-10 20:31:00,0.031,0
2026-06-10 20:32:00,0.048,0
2026-06-10 20:33:00,0.024,0
2026-06-10 20:34:00,0.056,0
2026-06-10 20:35:00,0.091,0
2026-06-10 20:36:00,0.09,0
2026-06-10 20:37:00,0.032,0
2026-06-10 20:38:00,0.035,0
2026-06-10 20:39:00,0.042,0
2026-06-10 20:40:00,0.031,0
2026-06-10 20:41:00,0.019,0
2026-06-10 20:42:00,-0.016,0
2026-06-10 20:43:00,-0.009,0
2026-06-10 20:44:00,-0.03,0
2026-06-10 20:45:00,0.009,0
2026-06-10 20:46:00,0.045,0
2026-06-10 20:47:00,0.061,0
2026-06-10 20:48:00,0.013,0
2026-06-10 20:49:00,0.003,0
2026-06-10 20:50:00,-0.001,0
2026-06-10 20:51:00,-0.018,0
2026-06-10 20:52:00,0.01,0
2026-06-10 20:53:00,0.063,0
2026-06-10 20:54:00,0.062,0
2026-06-10 20:55:00,0.064,0
2026-06-10 20:56:00,0.089,0
2026-06-10 20:57:00,0.11,0
2026-06-10 20:58:00,0.142,0
2026-06-10 20:59:00,0.107,0
