"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 17:00:00,-0.048,0
2026-06-07 17:01:00,-0.027,1
2026-06-07 17:02:00,-0.004,0
2026-06-07 17:03:00,0.028,1
2026-06-07 17:04:00,0.079,0
2026-06-07 17:05:00,0.16,0
2026-06-07 17:06:00,0.192,0
2026-06-07 17:07:00,0.21,0
2026-06-07 17:08:00,0.222,0
2026-06-07 17:09:00,0.217,0
2026-06-07 17:10:00,0.213,0
2026-06-07 17:11:00,0.243,1
2026-06-07 17:12:00,0.296,0
2026-06-07 17:13:00,0.311,0
2026-06-07 17:14:00,0.308,0
2026-06-07 17:15:00,0.292,0
2026-06-07 17:16:00,0.301,0
2026-06-07 17:17:00,0.311,1
2026-06-07 17:18:00,0.283,0
2026-06-07 17:19:00,0.252,0
2026-06-07 17:20:00,0.233,0
2026-06-07 17:21:00,0.228,0
2026-06-07 17:22:00,0.258,0
2026-06-07 17:23:00,0.251,0
2026-06-07 17:24:00,0.2,0
2026-06-07 17:25:00,0.213,0
2026-06-07 17:26:00,0.229,0
2026-06-07 17:27:00,0.261,0
2026-06-07 17:28:00,0.211,1
2026-06-07 17:29:00,0.203,0
2026-06-07 17:30:00,0.202,0
2026-06-07 17:31:00,0.221,0
2026-06-07 17:32:00,0.25,0
2026-06-07 17:33:00,0.238,1
2026-06-07 17:34:00,0.248,1
2026-06-07 17:35:00,0.308,0
2026-06-07 17:36:00,0.326,0
2026-06-07 17:37:00,0.313,0
2026-06-07 17:38:00,0.349,0
2026-06-07 17:39:00,0.431,0
2026-06-07 17:40:00,0.501,0
2026-06-07 17:41:00,0.495,0
2026-06-07 17:42:00,0.462,0
2026-06-07 17:43:00,0.413,0
2026-06-07 17:44:00,0.354,0
2026-06-07 17:45:00,0.301,0
2026-06-07 17:46:00,0.322,0
2026-06-07 17:47:00,0.321,0
2026-06-07 17:48:00,0.29,1
2026-06-07 17:49:00,0.27,0
2026-06-07 17:50:00,0.271,0
2026-06-07 17:51:00,0.247,0
2026-06-07 17:52:00,0.199,0
2026-06-07 17:53:00,0.193,0
2026-06-07 17:54:00,0.152,0
2026-06-07 17:55:00,0.108,0
2026-06-07 17:56:00,0.09,1
2026-06-07 17:57:00,0.11,0
2026-06-07 17:58:00,0.139,0
2026-06-07 17:59:00,0.154,1
