"date (UTC)","SO2 (ppb)","Flag"
2026-06-24,0.461,0
2026-06-24 00:01:00,0.508,1
2026-06-24 00:02:00,0.498,0
2026-06-24 00:03:00,0.467,0
2026-06-24 00:04:00,0.475,0
2026-06-24 00:05:00,0.448,1
2026-06-24 00:06:00,0.407,0
2026-06-24 00:07:00,0.389,0
2026-06-24 00:08:00,0.381,0
2026-06-24 00:09:00,0.38,0
2026-06-24 00:10:00,0.408,0
2026-06-24 00:11:00,0.445,0
2026-06-24 00:12:00,0.488,0
2026-06-24 00:13:00,0.499,0
2026-06-24 00:14:00,0.534,0
2026-06-24 00:15:00,0.512,0
2026-06-24 00:16:00,0.503,0
2026-06-24 00:17:00,0.469,0
2026-06-24 00:18:00,0.424,0
2026-06-24 00:19:00,0.408,0
2026-06-24 00:20:00,0.385,0
2026-06-24 00:21:00,0.394,0
2026-06-24 00:22:00,0.48,0
2026-06-24 00:23:00,0.531,0
2026-06-24 00:24:00,0.556,0
2026-06-24 00:25:00,0.553,0
2026-06-24 00:26:00,0.483,0
2026-06-24 00:27:00,0.456,0
2026-06-24 00:28:00,0.454,0
2026-06-24 00:29:00,0.432,0
2026-06-24 00:30:00,0.398,0
2026-06-24 00:31:00,0.4,0
2026-06-24 00:32:00,0.379,0
2026-06-24 00:33:00,0.377,0
2026-06-24 00:34:00,0.395,0
2026-06-24 00:35:00,0.395,0
2026-06-24 00:36:00,0.389,1
2026-06-24 00:37:00,0.384,0
2026-06-24 00:38:00,0.326,0
2026-06-24 00:39:00,0.299,0
2026-06-24 00:40:00,0.269,0
2026-06-24 00:41:00,0.285,0
2026-06-24 00:42:00,0.331,1
2026-06-24 00:43:00,0.359,0
2026-06-24 00:44:00,0.362,0
2026-06-24 00:45:00,0.395,1
2026-06-24 00:46:00,0.423,0
2026-06-24 00:47:00,0.474,0
2026-06-24 00:48:00,0.533,0
2026-06-24 00:49:00,0.532,0
2026-06-24 00:50:00,0.513,1
2026-06-24 00:51:00,0.515,0
2026-06-24 00:52:00,0.5,0
2026-06-24 00:53:00,0.487,0
2026-06-24 00:54:00,0.528,0
2026-06-24 00:55:00,0.535,0
2026-06-24 00:56:00,0.546,0
2026-06-24 00:57:00,0.524,0
2026-06-24 00:58:00,0.524,0
2026-06-24 00:59:00,0.53,0
