"date (UTC)","SO2 (ppb)","Flag"
2026-06-16 03:00:00,0.516,0
2026-06-16 03:01:00,0.529,0
2026-06-16 03:02:00,0.542,0
2026-06-16 03:03:00,0.502,0
2026-06-16 03:04:00,0.5,0
2026-06-16 03:05:00,0.459,0
2026-06-16 03:06:00,0.41,0
2026-06-16 03:07:00,0.363,0
2026-06-16 03:08:00,0.323,0
2026-06-16 03:09:00,0.303,0
2026-06-16 03:10:00,0.287,0
2026-06-16 03:11:00,0.288,0
2026-06-16 03:12:00,0.287,0
2026-06-16 03:13:00,0.266,1
2026-06-16 03:14:00,0.218,0
2026-06-16 03:15:00,0.189,0
2026-06-16 03:16:00,0.206,0
2026-06-16 03:17:00,0.222,0
2026-06-16 03:18:00,0.206,0
2026-06-16 03:19:00,0.208,0
2026-06-16 03:20:00,0.178,0
2026-06-16 03:21:00,0.192,0
2026-06-16 03:22:00,0.254,0
2026-06-16 03:23:00,0.307,0
2026-06-16 03:24:00,0.317,0
2026-06-16 03:25:00,0.33,0
2026-06-16 03:26:00,0.368,0
2026-06-16 03:27:00,0.374,0
2026-06-16 03:28:00,0.391,0
2026-06-16 03:29:00,0.42,1
2026-06-16 03:30:00,0.469,0
2026-06-16 03:31:00,0.48,0
2026-06-16 03:32:00,0.44,0
2026-06-16 03:33:00,0.393,0
2026-06-16 03:34:00,0.379,0
2026-06-16 03:35:00,0.398,0
2026-06-16 03:36:00,0.445,0
2026-06-16 03:37:00,0.433,0
2026-06-16 03:38:00,0.402,0
2026-06-16 03:39:00,0.384,0
2026-06-16 03:40:00,0.358,1
2026-06-16 03:41:00,0.308,0
2026-06-16 03:42:00,0.252,0
2026-06-16 03:43:00,0.232,0
2026-06-16 03:44:00,0.23,0
2026-06-16 03:45:00,0.229,0
2026-06-16 03:46:00,0.263,0
2026-06-16 03:47:00,0.295,0
2026-06-16 03:48:00,0.378,0
2026-06-16 03:49:00,0.464,0
2026-06-16 03:50:00,0.513,0
2026-06-16 03:51:00,0.519,1
2026-06-16 03:52:00,0.511,0
2026-06-16 03:53:00,0.542,0
2026-06-16 03:54:00,0.583,0
2026-06-16 03:55:00,0.589,0
2026-06-16 03:56:00,0.599,0
2026-06-16 03:57:00,0.635,0
2026-06-16 03:58:00,0.679,0
2026-06-16 03:59:00,0.7,0
