"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 03:00:00,0.032,0
2026-06-08 03:01:00,0.08,0
2026-06-08 03:02:00,0.083,0
2026-06-08 03:03:00,0.067,0
2026-06-08 03:04:00,0.073,0
2026-06-08 03:05:00,0.081,0
2026-06-08 03:06:00,0.109,0
2026-06-08 03:07:00,0.135,0
2026-06-08 03:08:00,0.147,0
2026-06-08 03:09:00,0.206,0
2026-06-08 03:10:00,0.221,0
2026-06-08 03:11:00,0.301,0
2026-06-08 03:12:00,0.357,0
2026-06-08 03:13:00,0.34,0
2026-06-08 03:14:00,0.328,0
2026-06-08 03:15:00,0.299,0
2026-06-08 03:16:00,0.327,0
2026-06-08 03:17:00,0.326,0
2026-06-08 03:18:00,0.361,1
2026-06-08 03:19:00,0.421,0
2026-06-08 03:20:00,0.418,0
2026-06-08 03:21:00,0.398,0
2026-06-08 03:22:00,0.371,0
2026-06-08 03:23:00,0.36,0
2026-06-08 03:24:00,0.374,0
2026-06-08 03:25:00,0.341,0
2026-06-08 03:26:00,0.345,0
2026-06-08 03:27:00,0.335,0
2026-06-08 03:28:00,0.327,0
2026-06-08 03:29:00,0.33,0
2026-06-08 03:30:00,0.34,0
2026-06-08 03:31:00,0.394,0
2026-06-08 03:32:00,0.404,1
2026-06-08 03:33:00,0.388,0
2026-06-08 03:34:00,0.424,0
2026-06-08 03:35:00,0.426,0
2026-06-08 03:36:00,0.41,0
2026-06-08 03:37:00,0.464,0
2026-06-08 03:38:00,0.543,0
2026-06-08 03:39:00,0.59,0
2026-06-08 03:40:00,0.596,0
2026-06-08 03:41:00,0.6,1
2026-06-08 03:42:00,0.598,0
2026-06-08 03:43:00,0.559,0
2026-06-08 03:44:00,0.562,0
2026-06-08 03:45:00,0.582,0
2026-06-08 03:46:00,0.552,0
2026-06-08 03:47:00,0.507,0
2026-06-08 03:48:00,0.483,0
2026-06-08 03:49:00,0.483,0
2026-06-08 03:50:00,0.456,0
2026-06-08 03:51:00,0.437,0
2026-06-08 03:52:00,0.441,0
2026-06-08 03:53:00,0.396,0
2026-06-08 03:54:00,0.345,0
2026-06-08 03:55:00,0.311,0
2026-06-08 03:56:00,0.313,0
2026-06-08 03:57:00,0.326,0
2026-06-08 03:58:00,0.309,0
2026-06-08 03:59:00,0.345,0
