"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 12:00:00,-0.213,0
2026-06-13 12:01:00,-0.17,0
2026-06-13 12:02:00,-0.152,0
2026-06-13 12:03:00,-0.141,0
2026-06-13 12:04:00,-0.144,0
2026-06-13 12:05:00,-0.153,0
2026-06-13 12:06:00,-0.15,0
2026-06-13 12:07:00,-0.115,1
2026-06-13 12:08:00,-0.09,0
2026-06-13 12:09:00,-0.081,0
2026-06-13 12:10:00,-0.114,0
2026-06-13 12:11:00,-0.106,0
2026-06-13 12:12:00,-0.121,0
2026-06-13 12:13:00,-0.091,1
2026-06-13 12:14:00,-0.03,0
2026-06-13 12:15:00,-0.026,0
2026-06-13 12:16:00,-0.046,0
2026-06-13 12:17:00,-0.098,0
2026-06-13 12:18:00,-0.129,0
2026-06-13 12:19:00,-0.136,0
2026-06-13 12:20:00,-0.102,0
2026-06-13 12:21:00,-0.092,0
2026-06-13 12:22:00,-0.083,0
2026-06-13 12:23:00,-0.072,0
2026-06-13 12:24:00,-0.084,1
2026-06-13 12:25:00,-0.114,0
2026-06-13 12:26:00,-0.109,0
2026-06-13 12:27:00,-0.065,1
2026-06-13 12:28:00,0.013,0
2026-06-13 12:29:00,0.037,0
2026-06-13 12:30:00,0.028,0
2026-06-13 12:31:00,0.017,0
2026-06-13 12:32:00,0.027,0
2026-06-13 12:33:00,0.059,0
2026-06-13 12:34:00,0.085,0
2026-06-13 12:35:00,0.104,0
2026-06-13 12:36:00,0.119,0
2026-06-13 12:37:00,0.132,0
2026-06-13 12:38:00,0.127,0
2026-06-13 12:39:00,0.1,0
2026-06-13 12:40:00,0.098,0
2026-06-13 12:41:00,0.115,1
2026-06-13 12:42:00,0.144,0
2026-06-13 12:43:00,0.124,0
2026-06-13 12:44:00,0.053,0
2026-06-13 12:45:00,-0.001,0
2026-06-13 12:46:00,-0.04,0
2026-06-13 12:47:00,-0.035,0
2026-06-13 12:48:00,0.01,0
2026-06-13 12:49:00,0.041,0
2026-06-13 12:50:00,0.044,0
2026-06-13 12:51:00,-0.003,0
2026-06-13 12:52:00,-0.066,0
2026-06-13 12:53:00,-0.084,0
2026-06-13 12:54:00,-0.101,0
2026-06-13 12:55:00,-0.092,0
2026-06-13 12:56:00,-0.093,0
2026-06-13 12:57:00,-0.099,0
2026-06-13 12:58:00,-0.116,0
2026-06-13 12:59:00,-0.141,0
