"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 08:00:00,0.33,0
2026-06-19 08:01:00,0.383,0
2026-06-19 08:02:00,0.429,0
2026-06-19 08:03:00,0.413,0
2026-06-19 08:04:00,0.396,0
2026-06-19 08:05:00,0.379,0
2026-06-19 08:06:00,0.382,0
2026-06-19 08:07:00,0.416,0
2026-06-19 08:08:00,0.377,0
2026-06-19 08:09:00,0.323,0
2026-06-19 08:10:00,0.319,0
2026-06-19 08:11:00,0.368,1
2026-06-19 08:12:00,0.392,1
2026-06-19 08:13:00,0.397,0
2026-06-19 08:14:00,0.411,0
2026-06-19 08:15:00,0.412,0
2026-06-19 08:16:00,0.392,0
2026-06-19 08:17:00,0.35,1
2026-06-19 08:18:00,0.355,0
2026-06-19 08:19:00,0.395,0
2026-06-19 08:20:00,0.406,1
2026-06-19 08:21:00,0.394,0
2026-06-19 08:22:00,0.402,0
2026-06-19 08:23:00,0.401,0
2026-06-19 08:24:00,0.403,0
2026-06-19 08:25:00,0.422,0
2026-06-19 08:26:00,0.438,0
2026-06-19 08:27:00,0.414,0
2026-06-19 08:28:00,0.435,0
2026-06-19 08:29:00,0.413,0
2026-06-19 08:30:00,0.422,0
2026-06-19 08:31:00,0.445,0
2026-06-19 08:32:00,0.42,0
2026-06-19 08:33:00,0.443,0
2026-06-19 08:34:00,0.411,0
2026-06-19 08:35:00,0.386,1
2026-06-19 08:36:00,0.403,0
2026-06-19 08:37:00,0.423,0
2026-06-19 08:38:00,0.43,0
2026-06-19 08:39:00,0.445,0
2026-06-19 08:40:00,0.504,0
2026-06-19 08:41:00,0.58,0
2026-06-19 08:42:00,0.644,0
2026-06-19 08:43:00,0.646,0
2026-06-19 08:44:00,0.658,0
2026-06-19 08:45:00,0.763,0
2026-06-19 08:46:00,0.789,0
2026-06-19 08:47:00,0.767,0
2026-06-19 08:48:00,0.759,0
2026-06-19 08:49:00,0.736,0
2026-06-19 08:50:00,0.752,0
2026-06-19 08:51:00,0.697,0
2026-06-19 08:52:00,0.668,0
2026-06-19 08:53:00,0.635,0
2026-06-19 08:54:00,0.617,0
2026-06-19 08:55:00,0.585,0
2026-06-19 08:56:00,0.536,0
2026-06-19 08:57:00,0.497,0
2026-06-19 08:58:00,0.421,0
2026-06-19 08:59:00,0.378,0
