"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 20:00:00,0.192,0
2026-06-12 20:01:00,0.145,0
2026-06-12 20:02:00,0.146,0
2026-06-12 20:03:00,0.173,0
2026-06-12 20:04:00,0.185,1
2026-06-12 20:05:00,0.173,0
2026-06-12 20:06:00,0.194,0
2026-06-12 20:07:00,0.2,0
2026-06-12 20:08:00,0.226,1
2026-06-12 20:09:00,0.257,0
2026-06-12 20:10:00,0.272,0
2026-06-12 20:11:00,0.313,0
2026-06-12 20:12:00,0.328,0
2026-06-12 20:13:00,0.337,0
2026-06-12 20:14:00,0.342,0
2026-06-12 20:15:00,0.307,0
2026-06-12 20:16:00,0.3,1
2026-06-12 20:17:00,0.353,0
2026-06-12 20:18:00,0.362,0
2026-06-12 20:19:00,0.374,1
2026-06-12 20:20:00,0.36,0
2026-06-12 20:21:00,0.365,1
2026-06-12 20:22:00,0.365,0
2026-06-12 20:23:00,0.37,0
2026-06-12 20:24:00,0.342,0
2026-06-12 20:25:00,0.32,0
2026-06-12 20:26:00,0.283,0
2026-06-12 20:27:00,0.27,0
2026-06-12 20:28:00,0.224,0
2026-06-12 20:29:00,0.176,1
2026-06-12 20:30:00,0.166,0
2026-06-12 20:31:00,0.198,0
2026-06-12 20:32:00,0.243,1
2026-06-12 20:33:00,0.232,0
2026-06-12 20:34:00,0.244,0
2026-06-12 20:35:00,0.222,1
2026-06-12 20:36:00,0.205,0
2026-06-12 20:37:00,0.205,0
2026-06-12 20:38:00,0.207,1
2026-06-12 20:39:00,0.175,0
2026-06-12 20:40:00,0.18,0
2026-06-12 20:41:00,0.195,0
2026-06-12 20:42:00,0.223,0
2026-06-12 20:43:00,0.249,0
2026-06-12 20:44:00,0.271,1
2026-06-12 20:45:00,0.338,0
2026-06-12 20:46:00,0.372,0
2026-06-12 20:47:00,0.387,0
2026-06-12 20:48:00,0.359,0
2026-06-12 20:49:00,0.362,0
2026-06-12 20:50:00,0.344,0
2026-06-12 20:51:00,0.341,0
2026-06-12 20:52:00,0.321,0
2026-06-12 20:53:00,0.309,0
2026-06-12 20:54:00,0.329,1
2026-06-12 20:55:00,0.343,0
2026-06-12 20:56:00,0.334,0
2026-06-12 20:57:00,0.335,0
2026-06-12 20:58:00,0.351,0
2026-06-12 20:59:00,0.341,0
