"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 04:00:00,0.155,0
2026-06-17 04:01:00,0.172,0
2026-06-17 04:02:00,0.163,0
2026-06-17 04:03:00,0.188,0
2026-06-17 04:04:00,0.2,0
2026-06-17 04:05:00,0.211,0
2026-06-17 04:06:00,0.216,0
2026-06-17 04:07:00,0.23,0
2026-06-17 04:08:00,0.298,0
2026-06-17 04:09:00,0.358,0
2026-06-17 04:10:00,0.387,0
2026-06-17 04:11:00,0.372,0
2026-06-17 04:12:00,0.4,0
2026-06-17 04:13:00,0.42,0
2026-06-17 04:14:00,0.441,0
2026-06-17 04:15:00,0.459,1
2026-06-17 04:16:00,0.482,0
2026-06-17 04:17:00,0.501,0
2026-06-17 04:18:00,0.495,0
2026-06-17 04:19:00,0.476,0
2026-06-17 04:20:00,0.454,0
2026-06-17 04:21:00,0.442,0
2026-06-17 04:22:00,0.435,0
2026-06-17 04:23:00,0.392,0
2026-06-17 04:24:00,0.368,0
2026-06-17 04:25:00,0.342,0
2026-06-17 04:26:00,0.324,0
2026-06-17 04:27:00,0.331,0
2026-06-17 04:28:00,0.349,0
2026-06-17 04:29:00,0.342,0
2026-06-17 04:30:00,0.364,1
2026-06-17 04:31:00,0.373,0
2026-06-17 04:32:00,0.307,0
2026-06-17 04:33:00,0.229,0
2026-06-17 04:34:00,0.2,0
2026-06-17 04:35:00,0.194,0
2026-06-17 04:36:00,0.207,0
2026-06-17 04:37:00,0.207,0
2026-06-17 04:38:00,0.23,0
2026-06-17 04:39:00,0.262,0
2026-06-17 04:40:00,0.256,1
2026-06-17 04:41:00,0.237,0
2026-06-17 04:42:00,0.303,0
2026-06-17 04:43:00,0.342,0
2026-06-17 04:44:00,0.348,0
2026-06-17 04:45:00,0.34,0
2026-06-17 04:46:00,0.326,0
2026-06-17 04:47:00,0.325,0
2026-06-17 04:48:00,0.353,0
2026-06-17 04:49:00,0.417,0
2026-06-17 04:50:00,0.444,0
2026-06-17 04:51:00,0.436,0
2026-06-17 04:52:00,0.446,0
2026-06-17 04:53:00,0.496,0
2026-06-17 04:54:00,0.473,0
2026-06-17 04:55:00,0.463,0
2026-06-17 04:56:00,0.443,0
2026-06-17 04:57:00,0.474,0
2026-06-17 04:58:00,0.417,0
2026-06-17 04:59:00,0.399,0
