"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 15:00:00,0.754,0
2026-06-02 15:01:00,0.756,0
2026-06-02 15:02:00,0.76,0
2026-06-02 15:03:00,0.749,0
2026-06-02 15:04:00,0.754,0
2026-06-02 15:05:00,0.794,0
2026-06-02 15:06:00,0.798,0
2026-06-02 15:07:00,0.796,0
2026-06-02 15:08:00,0.78,0
2026-06-02 15:09:00,0.789,0
2026-06-02 15:10:00,0.755,0
2026-06-02 15:11:00,0.735,0
2026-06-02 15:12:00,0.731,0
2026-06-02 15:13:00,0.753,0
2026-06-02 15:14:00,0.766,0
2026-06-02 15:15:00,0.798,0
2026-06-02 15:16:00,0.823,0
2026-06-02 15:17:00,0.802,0
2026-06-02 15:18:00,0.79,0
2026-06-02 15:19:00,0.823,0
2026-06-02 15:20:00,0.814,0
2026-06-02 15:21:00,0.771,0
2026-06-02 15:22:00,0.786,0
2026-06-02 15:23:00,0.805,0
2026-06-02 15:24:00,0.811,0
2026-06-02 15:25:00,0.8,0
2026-06-02 15:26:00,0.856,0
2026-06-02 15:27:00,0.899,1
2026-06-02 15:28:00,0.875,1
2026-06-02 15:29:00,0.855,0
2026-06-02 15:30:00,0.797,0
2026-06-02 15:31:00,0.716,0
2026-06-02 15:32:00,0.696,0
2026-06-02 15:33:00,0.709,0
2026-06-02 15:34:00,0.749,0
2026-06-02 15:35:00,0.746,0
2026-06-02 15:36:00,0.778,0
2026-06-02 15:37:00,0.826,0
2026-06-02 15:38:00,0.821,0
2026-06-02 15:39:00,0.815,0
2026-06-02 15:40:00,0.801,0
2026-06-02 15:41:00,0.746,0
2026-06-02 15:42:00,0.721,0
2026-06-02 15:43:00,0.718,0
2026-06-02 15:44:00,0.721,0
2026-06-02 15:45:00,0.706,0
2026-06-02 15:46:00,0.728,0
2026-06-02 15:47:00,0.735,0
2026-06-02 15:48:00,0.705,0
2026-06-02 15:49:00,0.69,1
2026-06-02 15:50:00,0.671,0
2026-06-02 15:51:00,0.66,1
2026-06-02 15:52:00,0.636,0
2026-06-02 15:53:00,0.583,0
2026-06-02 15:54:00,0.549,0
2026-06-02 15:55:00,0.533,0
2026-06-02 15:56:00,0.546,0
2026-06-02 15:57:00,0.591,0
