"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 02:00:00,0.153,0
2026-06-11 02:01:00,0.181,0
2026-06-11 02:02:00,0.189,0
2026-06-11 02:03:00,0.164,0
2026-06-11 02:04:00,0.145,0
2026-06-11 02:05:00,0.123,0
2026-06-11 02:06:00,0.084,0
2026-06-11 02:07:00,0.075,0
2026-06-11 02:08:00,0.1,0
2026-06-11 02:09:00,0.14,0
2026-06-11 02:10:00,0.143,0
2026-06-11 02:11:00,0.166,0
2026-06-11 02:12:00,0.198,1
2026-06-11 02:13:00,0.221,0
2026-06-11 02:14:00,0.249,0
2026-06-11 02:15:00,0.256,0
2026-06-11 02:16:00,0.274,1
2026-06-11 02:17:00,0.26,1
2026-06-11 02:18:00,0.288,0
2026-06-11 02:19:00,0.306,0
2026-06-11 02:20:00,0.348,0
2026-06-11 02:21:00,0.336,0
2026-06-11 02:22:00,0.334,1
2026-06-11 02:23:00,0.333,0
2026-06-11 02:24:00,0.313,1
2026-06-11 02:25:00,0.348,0
2026-06-11 02:26:00,0.347,0
2026-06-11 02:27:00,0.327,0
2026-06-11 02:28:00,0.306,0
2026-06-11 02:29:00,0.255,0
2026-06-11 02:30:00,0.219,0
2026-06-11 02:31:00,0.201,0
2026-06-11 02:32:00,0.212,0
2026-06-11 02:33:00,0.257,0
2026-06-11 02:34:00,0.288,1
2026-06-11 02:35:00,0.298,0
2026-06-11 02:36:00,0.224,0
2026-06-11 02:37:00,0.23,0
2026-06-11 02:38:00,0.231,1
2026-06-11 02:39:00,0.198,1
2026-06-11 02:40:00,0.186,1
2026-06-11 02:41:00,0.122,0
2026-06-11 02:42:00,0.148,0
2026-06-11 02:43:00,0.159,0
2026-06-11 02:44:00,0.153,0
2026-06-11 02:45:00,0.188,0
2026-06-11 02:46:00,0.205,0
2026-06-11 02:47:00,0.217,0
2026-06-11 02:48:00,0.238,0
2026-06-11 02:49:00,0.223,0
2026-06-11 02:50:00,0.19,0
2026-06-11 02:51:00,0.163,0
2026-06-11 02:52:00,0.183,0
2026-06-11 02:53:00,0.204,0
2026-06-11 02:54:00,0.203,0
2026-06-11 02:55:00,0.258,0
2026-06-11 02:56:00,0.294,0
2026-06-11 02:57:00,0.329,0
2026-06-11 02:58:00,0.348,0
2026-06-11 02:59:00,0.355,0
