"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 19:00:00,0.604,0
2026-06-02 19:01:00,0.598,0
2026-06-02 19:02:00,0.558,0
2026-06-02 19:03:00,0.546,0
2026-06-02 19:04:00,0.499,0
2026-06-02 19:05:00,0.516,0
2026-06-02 19:06:00,0.516,0
2026-06-02 19:07:00,0.53,0
2026-06-02 19:08:00,0.498,0
2026-06-02 19:09:00,0.507,0
2026-06-02 19:10:00,0.483,0
2026-06-02 19:11:00,0.442,1
2026-06-02 19:12:00,0.431,0
2026-06-02 19:13:00,0.421,0
2026-06-02 19:14:00,0.418,0
2026-06-02 19:15:00,0.444,0
2026-06-02 19:16:00,0.459,0
2026-06-02 19:17:00,0.481,0
2026-06-02 19:18:00,0.481,0
2026-06-02 19:19:00,0.489,0
2026-06-02 19:20:00,0.468,0
2026-06-02 19:21:00,0.425,0
2026-06-02 19:22:00,0.394,0
2026-06-02 19:23:00,0.369,1
2026-06-02 19:24:00,0.379,0
2026-06-02 19:25:00,0.412,0
2026-06-02 19:26:00,0.465,0
2026-06-02 19:27:00,0.477,1
2026-06-02 19:28:00,0.473,0
2026-06-02 19:29:00,0.461,0
2026-06-02 19:30:00,0.461,0
2026-06-02 19:31:00,0.461,0
2026-06-02 19:32:00,0.424,0
2026-06-02 19:33:00,0.389,0
2026-06-02 19:34:00,0.345,0
2026-06-02 19:35:00,0.326,0
2026-06-02 19:36:00,0.328,0
2026-06-02 19:37:00,0.338,1
2026-06-02 19:38:00,0.304,0
2026-06-02 19:39:00,0.307,0
2026-06-02 19:40:00,0.297,0
2026-06-02 19:41:00,0.282,0
2026-06-02 19:42:00,0.282,0
2026-06-02 19:43:00,0.279,0
2026-06-02 19:44:00,0.259,0
2026-06-02 19:45:00,0.256,0
2026-06-02 19:46:00,0.279,0
2026-06-02 19:47:00,0.318,0
2026-06-02 19:48:00,0.381,0
2026-06-02 19:49:00,0.448,0
2026-06-02 19:50:00,0.445,0
2026-06-02 19:51:00,0.408,0
2026-06-02 19:52:00,0.436,0
2026-06-02 19:53:00,0.422,0
2026-06-02 19:54:00,0.422,0
2026-06-02 19:55:00,0.455,0
2026-06-02 19:56:00,0.447,0
2026-06-02 19:57:00,0.415,0
2026-06-02 19:58:00,0.397,0
2026-06-02 19:59:00,0.434,0
