"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 15:00:00,0.433,1
2026-06-18 15:01:00,0.416,0
2026-06-18 15:02:00,0.443,0
2026-06-18 15:03:00,0.474,0
2026-06-18 15:04:00,0.445,0
2026-06-18 15:05:00,0.394,0
2026-06-18 15:06:00,0.356,0
2026-06-18 15:07:00,0.35,0
2026-06-18 15:08:00,0.338,0
2026-06-18 15:09:00,0.325,0
2026-06-18 15:10:00,0.384,0
2026-06-18 15:11:00,0.409,0
2026-06-18 15:12:00,0.455,0
2026-06-18 15:13:00,0.485,0
2026-06-18 15:14:00,0.475,0
2026-06-18 15:15:00,0.468,0
2026-06-18 15:16:00,0.469,0
2026-06-18 15:17:00,0.483,0
2026-06-18 15:18:00,0.462,0
2026-06-18 15:19:00,0.439,0
2026-06-18 15:20:00,0.468,0
2026-06-18 15:21:00,0.517,0
2026-06-18 15:22:00,0.507,0
2026-06-18 15:23:00,0.512,0
2026-06-18 15:24:00,0.514,0
2026-06-18 15:25:00,0.549,0
2026-06-18 15:26:00,0.522,0
2026-06-18 15:27:00,0.522,0
2026-06-18 15:28:00,0.506,0
2026-06-18 15:29:00,0.47,0
2026-06-18 15:30:00,0.455,0
2026-06-18 15:31:00,0.482,0
2026-06-18 15:32:00,0.475,0
2026-06-18 15:33:00,0.436,0
2026-06-18 15:34:00,0.448,0
2026-06-18 15:35:00,0.445,0
2026-06-18 15:36:00,0.401,0
2026-06-18 15:37:00,0.364,0
2026-06-18 15:38:00,0.393,0
2026-06-18 15:39:00,0.411,0
2026-06-18 15:40:00,0.421,1
2026-06-18 15:41:00,0.389,1
2026-06-18 15:42:00,0.41,0
2026-06-18 15:43:00,0.424,0
2026-06-18 15:44:00,0.474,0
2026-06-18 15:45:00,0.557,0
2026-06-18 15:46:00,0.568,0
2026-06-18 15:47:00,0.522,0
2026-06-18 15:48:00,0.53,0
2026-06-18 15:49:00,0.575,1
2026-06-18 15:50:00,0.609,0
2026-06-18 15:51:00,0.652,0
2026-06-18 15:52:00,0.718,0
2026-06-18 15:53:00,0.705,0
2026-06-18 15:54:00,0.675,0
2026-06-18 15:55:00,0.674,0
2026-06-18 15:56:00,0.66,0
2026-06-18 15:57:00,0.7,1
2026-06-18 15:58:00,0.731,0
2026-06-18 15:59:00,0.725,0
